2023-10-10 15:10:01,29.8,21.1,204
2023-10-10 15:10:06,29.8,21.1,204
2023-10-10 15:10:11,29.8,21.1,204
2023-10-10 15:10:17,29.8,21.2,204
2023-10-10 15:10:22,29.8,21.3,204
2023-10-10 15:10:27,29.8,21.2,204
2023-10-10 15:10:32,29.8,21,204
2023-10-10 15:10:37,29.8,21.1,202
2023-10-10 15:10:42,29.9,21.1,202
2023-10-10 15:10:47,29.8,21.2,202
2023-10-10 15:10:52,29.8,21.2,202
2023-10-10 15:10:57,29.9,21.2,202
2023-10-10 15:11:02,29.9,21.2,200
2023-10-10 15:11:07,29.9,21.2,200
2023-10-10 15:11:12,29.9,21.5,199
2023-10-10 15:11:18,29.9,21.8,198
2023-10-10 15:11:23,30,22,198
2023-10-10 15:11:28,29.9,22,198
2023-10-10 15:11:33,29.9,22,198
2023-10-10 15:11:38,29.9,22.2,197
2023-10-10 15:11:43,29.9,22.3,196
2023-10-10 15:11:48,29.9,22.3,196
2023-10-10 15:11:53,29.9,22.2,196
2023-10-10 15:11:58,30,21.8,198
2023-10-10 15:12:03,29.9,21.6,198
2023-10-10 15:12:08,30,21.4,200
2023-10-10 15:12:14,30,21.4,197
2023-10-10 15:12:19,29.9,21.6,194
2023-10-10 15:12:24,29.9,21.6,195
2023-10-10 15:12:29,30,21.5,194
2023-10-10 15:12:34,29.9,21.6,192
2023-10-10 15:12:39,30,21.7,191
2023-10-10 15:12:44,29.9,21.9,190
2023-10-10 15:12:49,29.9,22,188
2023-10-10 15:12:54,29.9,22,189
2023-10-10 15:12:59,29.9,21.9,191
2023-10-10 15:13:04,29.9,21.8,193
2023-10-10 15:13:09,29.9,21.8,192
2023-10-10 15:13:15,29.9,21.7,191
2023-10-10 15:13:20,29.9,21.6,193
2023-10-10 15:13:25,29.9,21.5,192
2023-10-10 15:13:30,29.9,21.5,191
2023-10-10 15:13:35,29.9,21.5,191
2023-10-10 15:13:40,29.9,21.2,193
2023-10-10 15:13:45,29.9,21,193
2023-10-10 15:13:50,29.9,21,194
2023-10-10 15:13:55,29.9,21.1,191
2023-10-10 15:14:00,29.9,21.2,191
2023-10-10 15:14:05,29.9,21.1,194
2023-10-10 15:14:10,29.9,21.1,195
2023-10-10 15:14:16,29.9,21.1,194
2023-10-10 15:14:21,29.9,21.2,192
2023-10-10 15:14:26,29.8,21.5,192
2023-10-10 15:14:31,29.9,21.6,194
2023-10-10 15:14:36,29.9,21.6,195
2023-10-10 15:14:41,29.9,21.6,195
2023-10-10 15:14:46,29.9,21.8,194
2023-10-10 15:14:51,29.9,21.7,193
2023-10-10 15:14:56,29.9,21.4,191
2023-10-10 15:15:01,29.9,21.5,191
2023-10-10 15:15:06,29.9,21.3,191
2023-10-10 15:15:11,29.9,21.2,194
2023-10-10 15:15:17,29.9,21.3,194
2023-10-10 15:15:22,29.8,21.3,194
2023-10-10 15:15:27,29.8,21.2,194
2023-10-10 15:15:32,29.9,21.2,192
2023-10-10 15:15:37,29.8,21,192
2023-10-10 15:15:42,29.8,21,192
2023-10-10 15:15:47,29.9,21.1,193
2023-10-10 15:15:52,29.9,21.1,194
2023-10-10 15:15:57,29.8,21.1,194
2023-10-10 15:16:02,29.8,21.3,193
2023-10-10 15:16:07,29.9,21.5,193
2023-10-10 15:16:12,29.8,21.3,193
2023-10-10 15:16:18,29.9,21.2,192
2023-10-10 15:16:23,29.9,21.6,192
2023-10-10 15:16:28,29.9,21.9,192
2023-10-10 15:16:33,29.9,22,191
2023-10-10 15:16:38,29.9,21.9,191
2023-10-10 15:16:43,29.8,21.7,191
2023-10-10 15:16:48,29.9,21.4,189
2023-10-10 15:16:53,29.9,21.4,187
2023-10-10 15:16:58,29.8,21.5,188
2023-10-10 15:17:03,29.8,21.3,189
2023-10-10 15:17:08,29.8,21.1,189
2023-10-10 15:17:13,29.8,20.9,188
2023-10-10 15:17:19,29.9,20.8,187
2023-10-10 15:17:24,29.8,20.8,188
2023-10-10 15:17:29,29.8,21.1,188
2023-10-10 15:17:34,29.8,21.3,187
2023-10-10 15:17:39,29.8,21.5,187
2023-10-10 15:17:44,29.8,21.5,187
2023-10-10 15:17:49,29.8,21.7,185
2023-10-10 15:17:54,29.8,21.6,185
2023-10-10 15:17:59,29.8,21.5,187
2023-10-10 15:18:04,29.8,21.5,189
2023-10-10 15:18:09,29.8,21.5,189
2023-10-10 15:18:15,29.8,21.5,188
2023-10-10 15:18:20,29.8,21.5,187
2023-10-10 15:18:25,29.8,21.5,186
2023-10-10 15:18:30,29.8,21.3,186
2023-10-10 15:18:35,29.8,21.1,187
2023-10-10 15:18:40,29.8,21,187
2023-10-10 15:18:45,29.7,21.1,187
2023-10-10 15:18:50,29.8,21.2,187
2023-10-10 15:18:55,29.7,21.3,187
2023-10-10 15:19:00,29.7,21.4,186
2023-10-10 15:19:05,29.7,21.5,185
2023-10-10 15:19:10,29.8,21.6,185
2023-10-10 15:19:16,29.8,21.6,184
2023-10-10 15:19:21,29.8,21.6,184
2023-10-10 15:19:26,29.7,21.6,185
2023-10-10 15:19:31,29.8,21.7,185
2023-10-10 15:19:36,29.7,21.7,185
2023-10-10 15:19:41,29.7,21.7,185
2023-10-10 15:19:46,29.8,21.6,185
2023-10-10 15:19:51,29.7,21.5,185
2023-10-10 15:19:56,29.7,21.4,185
2023-10-10 15:20:01,29.7,21.4,185
2023-10-10 15:20:06,29.8,21.5,183
2023-10-10 15:20:11,29.8,21.4,183
2023-10-10 15:20:17,29.7,21.3,183
2023-10-10 15:20:22,29.8,21.3,184
2023-10-10 15:20:27,29.8,21.4,183
2023-10-10 15:20:32,29.8,21.4,183
2023-10-10 15:20:37,29.7,21.3,183
2023-10-10 15:20:42,29.7,21.3,183
2023-10-10 15:20:47,29.7,21.5,183
2023-10-10 15:20:52,29.8,21.6,183
2023-10-10 15:20:57,29.7,21.6,183
2023-10-10 15:21:02,29.8,21.5,183
2023-10-10 15:21:07,29.8,21.5,183
2023-10-10 15:21:12,29.8,21.5,182
2023-10-10 15:21:18,29.8,21.4,182
2023-10-10 15:21:23,29.8,21.6,181
2023-10-10 15:21:28,29.8,21.6,179
2023-10-10 15:21:33,29.8,21.5,180
2023-10-10 15:21:38,29.8,21.3,178
2023-10-10 15:21:43,29.8,21.4,177
2023-10-10 15:21:48,29.8,21.3,178
2023-10-10 15:21:53,29.8,21.3,179
2023-10-10 15:21:58,29.8,21.3,180
2023-10-10 15:22:03,29.8,21.5,180
2023-10-10 15:22:08,29.8,21.4,181
2023-10-10 15:22:14,29.8,21.4,180
2023-10-10 15:22:19,29.8,22,180
2023-10-10 15:22:24,29.8,22.1,180
2023-10-10 15:22:29,29.8,22,179
2023-10-10 15:22:34,29.8,21.8,179
2023-10-10 15:22:39,29.8,21.6,179
2023-10-10 15:22:44,29.8,21.6,179
2023-10-10 15:22:49,29.8,21.8,179
2023-10-10 15:22:54,29.8,21.8,178
2023-10-10 15:22:59,29.8,21.9,178
2023-10-10 15:23:04,29.8,22.1,179
2023-10-10 15:23:10,29.8,22.1,179
2023-10-10 15:23:15,29.9,21.8,179
2023-10-10 15:23:20,29.8,21.6,178
2023-10-10 15:23:25,29.8,21.6,178
2023-10-10 15:23:30,29.9,21.9,179
2023-10-10 15:23:35,29.9,21.9,178
2023-10-10 15:23:40,29.9,21.9,178
2023-10-10 15:23:45,29.9,21.8,178
2023-10-10 15:23:50,29.9,21.9,178
2023-10-10 15:23:55,29.9,21.9,177
2023-10-10 15:24:00,29.8,21.7,177
2023-10-10 15:24:05,29.9,21.7,177
2023-10-10 15:24:11,29.9,21.7,177
2023-10-10 15:24:16,29.9,21.7,177
2023-10-10 15:24:21,29.9,21.7,177
2023-10-10 15:24:26,29.9,21.9,176
2023-10-10 15:24:31,29.9,21.8,176
2023-10-10 15:24:36,29.9,21.5,176
2023-10-10 15:24:41,29.9,21.4,176
2023-10-10 15:24:46,29.9,21.3,176
2023-10-10 15:24:51,29.9,21.2,176
2023-10-10 15:24:56,29.9,21.3,176
2023-10-10 15:25:01,29.9,21.4,176
2023-10-10 15:25:06,29.9,21.5,176
2023-10-10 15:25:12,29.9,21.6,176
2023-10-10 15:25:17,29.9,21.6,176
2023-10-10 15:25:22,29.9,21.7,175
2023-10-10 15:25:27,30,21.9,175
2023-10-10 15:25:32,29.9,22,175
2023-10-10 15:25:37,29.9,22.2,175
2023-10-10 15:25:42,29.9,22.2,176
2023-10-10 15:25:47,29.9,22.1,175
2023-10-10 15:25:52,30,22.1,174
2023-10-10 15:25:57,29.9,22.1,175
2023-10-10 15:26:02,29.9,22.1,174
2023-10-10 15:26:08,29.9,22,174
2023-10-10 15:26:13,30,21.8,174
2023-10-10 15:26:18,30,21.7,174
2023-10-10 15:26:23,29.9,21.8,174
2023-10-10 15:26:28,29.9,21.9,174
2023-10-10 15:26:33,29.9,21.8,173
2023-10-10 15:26:38,29.9,21.9,172
2023-10-10 15:26:43,29.9,21.9,172
2023-10-10 15:26:48,29.9,21.9,172
2023-10-10 15:26:53,29.9,21.9,172
2023-10-10 15:26:58,29.9,21.9,171
2023-10-10 15:27:03,29.9,21.7,171
2023-10-10 15:27:09,29.9,21.6,172
2023-10-10 15:27:14,29.9,21.5,172
2023-10-10 15:27:19,29.9,21.4,172
2023-10-10 15:27:24,29.9,21.4,172
2023-10-10 15:27:29,29.9,21.5,171
2023-10-10 15:27:34,29.9,21.6,172
2023-10-10 15:27:39,29.8,21.6,172
2023-10-10 15:27:44,29.9,21.5,170
2023-10-10 15:27:49,29.9,21.5,170
2023-10-10 15:27:54,29.9,21.6,170
2023-10-10 15:27:59,29.9,21.5,168
2023-10-10 15:28:04,29.8,21.6,168
2023-10-10 15:28:10,29.9,21.5,168
2023-10-10 15:28:15,29.9,21.3,166
2023-10-10 15:28:20,29.8,21.2,161
2023-10-10 15:28:25,29.9,21.2,159
2023-10-10 15:28:30,29.8,21.2,158
2023-10-10 15:28:35,29.9,21.1,159
2023-10-10 15:28:40,29.8,21.1,159
2023-10-10 15:28:45,29.9,21.3,159
2023-10-10 15:28:50,29.8,21.5,160
2023-10-10 15:28:55,29.9,21.6,162
2023-10-10 15:29:00,29.8,21.7,163
2023-10-10 15:29:06,29.8,21.7,165
2023-10-10 15:29:11,29.9,21.7,165
2023-10-10 15:29:16,29.8,21.7,161
2023-10-10 15:29:21,29.8,21.6,157
2023-10-10 15:29:26,29.8,21.4,155
2023-10-10 15:29:31,29.8,21.3,157
2023-10-10 15:29:36,29.8,21.1,159
2023-10-10 15:29:41,29.8,21.2,161
2023-10-10 15:29:46,29.8,21.3,165
2023-10-10 15:29:51,29.8,21.3,167
2023-10-10 15:29:56,29.8,21.4,167
2023-10-10 15:30:01,29.8,21.4,166
2023-10-10 15:30:07,29.8,21.5,166
2023-10-10 15:30:12,29.8,21.4,165
2023-10-10 15:30:17,29.8,21.2,165
2023-10-10 15:30:22,29.8,21.3,165
2023-10-10 15:30:27,29.8,21.7,164
2023-10-10 15:30:32,29.8,21.9,163
2023-10-10 15:30:37,29.8,22.1,163
2023-10-10 15:30:42,29.8,22.1,163
2023-10-10 15:30:47,29.8,21.9,164
2023-10-10 15:30:52,29.8,21.6,165
2023-10-10 15:30:57,29.8,21.6,165
2023-10-10 15:31:02,29.8,21.6,165
2023-10-10 15:31:08,29.8,21.7,165
2023-10-10 15:31:13,29.8,21.6,165
2023-10-10 15:31:18,29.8,21.5,164
2023-10-10 15:31:23,29.7,21.4,164
2023-10-10 15:31:28,29.8,21.6,164
2023-10-10 15:31:33,29.8,21.7,163
2023-10-10 15:31:38,29.8,21.7,162
2023-10-10 15:31:43,29.8,21.6,162
2023-10-10 15:31:48,29.8,21.6,162
2023-10-10 15:31:53,29.8,21.5,161
2023-10-10 15:31:58,29.7,21.6,161
2023-10-10 15:32:03,29.7,21.7,159
2023-10-10 15:32:09,29.7,21.5,156
2023-10-10 15:32:14,29.7,21.5,157
2023-10-10 15:32:19,29.8,21.5,160
2023-10-10 15:32:24,29.8,21.5,160
2023-10-10 15:32:29,29.8,21.7,158
2023-10-10 15:32:34,29.7,21.6,157
2023-10-10 15:32:39,29.7,21.6,157
2023-10-10 15:32:44,29.8,21.8,158
2023-10-10 15:32:49,29.7,21.9,161
2023-10-10 15:32:54,29.7,21.9,162
2023-10-10 15:32:59,29.7,22.1,161
2023-10-10 15:33:05,29.7,22.1,161
2023-10-10 15:33:10,29.8,22.1,161
2023-10-10 15:33:15,29.7,22.2,161
2023-10-10 15:33:20,29.7,22.2,161
2023-10-10 15:33:25,29.7,22.1,161
2023-10-10 15:33:30,29.8,22.1,160
2023-10-10 15:33:35,29.7,21.9,159
2023-10-10 15:33:40,29.7,21.8,159
2023-10-10 15:33:45,29.7,21.7,159
2023-10-10 15:33:50,29.7,21.6,159
2023-10-10 15:33:55,29.7,21.6,159
2023-10-10 15:34:00,29.7,21.7,159
2023-10-10 15:34:05,29.7,21.8,159
2023-10-10 15:34:11,29.7,21.7,159
2023-10-10 15:34:16,29.7,21.6,158
2023-10-10 15:34:21,29.7,21.6,158
2023-10-10 15:34:26,29.7,21.6,158
2023-10-10 15:34:31,29.7,21.5,158
2023-10-10 15:34:36,29.7,21.5,157
2023-10-10 15:34:41,29.7,21.5,157
2023-10-10 15:34:46,29.7,21.4,157
2023-10-10 15:34:51,29.7,21.4,157
2023-10-10 15:34:56,29.7,21.7,157
2023-10-10 15:35:01,29.7,21.9,157
2023-10-10 15:35:07,29.7,21.9,156
2023-10-10 15:35:12,29.6,21.9,157
2023-10-10 15:35:17,29.6,21.8,156
2023-10-10 15:35:22,29.7,21.6,154
2023-10-10 15:35:27,29.7,21.5,153
2023-10-10 15:35:32,29.6,21.6,153
2023-10-10 15:35:37,29.6,21.7,154
2023-10-10 15:35:42,29.7,21.7,155
2023-10-10 15:35:47,29.7,21.7,155
2023-10-10 15:35:52,29.6,21.8,154
2023-10-10 15:35:57,29.7,21.8,155
2023-10-10 15:36:03,29.7,21.8,154
2023-10-10 15:36:08,29.6,21.7,155
2023-10-10 15:36:13,29.7,21.6,154
2023-10-10 15:36:18,29.6,21.7,154
2023-10-10 15:36:23,29.6,21.8,154
2023-10-10 15:36:28,29.6,21.8,153
2023-10-10 15:36:33,29.6,21.9,153
2023-10-10 15:36:38,29.6,21.8,153
2023-10-10 15:36:43,29.6,21.7,153
2023-10-10 15:36:48,29.6,21.7,153
2023-10-10 15:36:53,29.6,21.6,153
2023-10-10 15:36:58,29.6,21.7,152
2023-10-10 15:37:03,29.6,21.6,150
2023-10-10 15:37:09,29.6,21.7,151
2023-10-10 15:37:14,29.6,21.7,151
2023-10-10 15:37:19,29.6,21.6,151
2023-10-10 15:37:24,29.5,21.6,151
2023-10-10 15:37:29,29.5,21.5,151
2023-10-10 15:37:34,29.6,21.6,151
2023-10-10 15:37:39,29.5,21.6,151
2023-10-10 15:37:44,29.6,21.5,150
2023-10-10 15:37:49,29.5,21.5,150
2023-10-10 15:37:54,29.6,21.5,150
2023-10-10 15:37:59,29.5,21.6,150
2023-10-10 15:38:04,29.5,21.6,150
2023-10-10 15:38:10,29.6,21.7,150
2023-10-10 15:38:15,29.6,21.7,150
2023-10-10 15:38:20,29.5,21.7,150
2023-10-10 15:38:25,29.5,21.7,149
2023-10-10 15:38:30,29.5,21.7,149
2023-10-10 15:38:35,29.5,21.7,149
2023-10-10 15:38:40,29.6,21.6,148
2023-10-10 15:38:45,29.5,21.6,148
2023-10-10 15:38:50,29.5,21.5,148
2023-10-10 15:38:55,29.6,21.4,148
2023-10-10 15:39:00,29.5,21.3,148
2023-10-10 15:39:05,29.5,21.3,148
2023-10-10 15:39:11,29.5,21.4,148
2023-10-10 15:39:16,29.5,21.5,148
2023-10-10 15:39:21,29.5,21.5,148
2023-10-10 15:39:26,29.5,21.5,147
2023-10-10 15:39:31,29.5,21.6,147
2023-10-10 15:39:36,29.5,21.5,147
2023-10-10 15:39:41,29.5,21.5,147
2023-10-10 15:39:46,29.5,21.4,146
2023-10-10 15:39:51,29.5,21.3,146
2023-10-10 15:39:56,29.5,21.3,146
2023-10-10 15:40:01,29.5,21.4,146
2023-10-10 15:40:06,29.5,21.4,146
2023-10-10 15:40:12,29.5,21.4,146
2023-10-10 15:40:17,29.5,21.4,146
2023-10-10 15:40:22,29.5,21.4,146
2023-10-10 15:40:27,29.5,21.4,146
2023-10-10 15:40:32,29.5,21.5,146
2023-10-10 15:40:37,29.5,21.5,145
2023-10-10 15:40:42,29.5,21.5,145
2023-10-10 15:40:47,29.5,21.6,144
2023-10-10 15:40:52,29.5,21.5,144
2023-10-10 15:40:57,29.5,21.5,144
2023-10-10 15:41:02,29.5,21.4,144
2023-10-10 15:41:08,29.4,21.4,144
2023-10-10 15:41:13,29.5,21.3,144
2023-10-10 15:41:18,29.5,21.2,144
2023-10-10 15:41:23,29.5,21.2,144
2023-10-10 15:41:28,29.5,21.2,144
2023-10-10 15:41:33,29.5,21.3,143
2023-10-10 15:41:38,29.4,21.4,143
2023-10-10 15:41:43,29.4,21.5,143
2023-10-10 15:41:48,29.5,21.4,143
2023-10-10 15:41:53,29.5,21.3,143
2023-10-10 15:41:58,29.4,21.3,143
2023-10-10 15:42:03,29.4,21.3,142
2023-10-10 15:42:09,29.5,21.2,142
2023-10-10 15:42:14,29.4,21.3,142
2023-10-10 15:42:19,29.5,21.6,142
2023-10-10 15:42:24,29.4,21.8,142
2023-10-10 15:42:29,29.4,21.8,142
2023-10-10 15:42:34,29.4,21.8,142
2023-10-10 15:42:39,29.5,21.7,141
2023-10-10 15:42:44,29.4,21.6,142
2023-10-10 15:42:49,29.4,21.6,141
2023-10-10 15:42:54,29.4,21.6,141
2023-10-10 15:43:00,29.4,21.7,140
2023-10-10 15:43:05,29.4,21.6,140
2023-10-10 15:43:10,29.4,21.6,140
2023-10-10 15:43:15,29.4,21.6,140
2023-10-10 15:43:20,29.4,21.6,140
2023-10-10 15:43:25,29.4,21.7,140
2023-10-10 15:43:30,29.4,21.6,140
2023-10-10 15:43:35,29.4,21.6,139
2023-10-10 15:43:40,29.4,21.6,139
2023-10-10 15:43:45,29.3,21.6,139
2023-10-10 15:43:50,29.4,21.6,138
2023-10-10 15:43:55,29.4,21.4,138
2023-10-10 15:44:01,29.4,21.4,138
2023-10-10 15:44:06,29.3,21.4,138
2023-10-10 15:44:11,29.4,21.4,138
2023-10-10 15:44:16,29.4,21.4,138
2023-10-10 15:44:21,29.4,21.4,138
2023-10-10 15:44:26,29.4,21.4,137
2023-10-10 15:44:31,29.4,21.5,137
2023-10-10 15:44:36,29.4,21.5,137
2023-10-10 15:44:41,29.4,21.4,136
2023-10-10 15:44:46,29.4,21.3,136
2023-10-10 15:44:51,29.4,21.5,136
2023-10-10 15:44:56,29.4,21.6,136
2023-10-10 15:45:02,29.4,21.5,135
2023-10-10 15:45:07,29.4,21.5,136
2023-10-10 15:45:12,29.4,21.5,135
2023-10-10 15:45:17,29.4,21.6,135
2023-10-10 15:45:22,29.4,21.7,135
2023-10-10 15:45:27,29.4,21.6,135
2023-10-10 15:45:32,29.4,21.6,135
2023-10-10 15:45:37,29.4,21.6,135
2023-10-10 15:45:42,29.4,21.6,134
2023-10-10 15:45:47,29.4,21.7,134
2023-10-10 15:45:52,29.4,21.8,134
2023-10-10 15:45:57,29.4,21.7,134
2023-10-10 15:46:03,29.4,21.7,134
2023-10-10 15:46:08,29.4,21.7,133
2023-10-10 15:46:13,29.4,21.8,133
2023-10-10 15:46:18,29.4,21.8,133
2023-10-10 15:46:23,29.4,21.8,133
2023-10-10 15:46:28,29.4,21.8,133
2023-10-10 15:46:33,29.4,21.8,133
2023-10-10 15:46:38,29.3,21.9,133
2023-10-10 15:46:43,29.4,21.9,133
2023-10-10 15:46:48,29.4,21.9,133
2023-10-10 15:46:53,29.4,21.9,132
2023-10-10 15:46:58,29.3,21.7,132
2023-10-10 15:47:04,29.4,21.8,132
2023-10-10 15:47:09,29.4,22.1,132
2023-10-10 15:47:14,29.4,22.2,132
2023-10-10 15:47:19,29.4,22.3,131
2023-10-10 15:47:24,29.4,22.3,131
2023-10-10 15:47:29,29.3,22.3,131
2023-10-10 15:47:34,29.4,22.4,131
2023-10-10 15:47:39,29.3,22.4,131
2023-10-10 15:47:44,29.3,22.4,131
2023-10-10 15:47:49,29.4,22.3,131
2023-10-10 15:47:54,29.3,22.3,131
2023-10-10 15:47:59,29.4,22.3,131
2023-10-10 15:48:05,29.4,22.4,131
2023-10-10 15:48:10,29.3,22.4,131
2023-10-10 15:48:15,29.4,22.4,130
2023-10-10 15:48:20,29.3,22.3,130
2023-10-10 15:48:25,29.3,22.3,130
2023-10-10 15:48:30,29.4,22.3,130
2023-10-10 15:48:35,29.4,22.2,130
2023-10-10 15:48:40,29.3,22,129
2023-10-10 15:48:45,29.4,21.9,129
2023-10-10 15:48:50,29.4,22,129
2023-10-10 15:48:55,29.4,21.9,129
2023-10-10 15:49:00,29.3,21.9,129
2023-10-10 15:49:05,29.3,21.9,129
2023-10-10 15:49:11,29.3,21.8,128
2023-10-10 15:49:16,29.3,21.8,129
2023-10-10 15:49:21,29.3,22,128
2023-10-10 15:49:26,29.3,21.8,128
2023-10-10 15:49:31,29.3,21.9,128
2023-10-10 15:49:36,29.3,21.8,128
2023-10-10 15:49:41,29.3,21.8,128
2023-10-10 15:49:46,29.3,22,127
2023-10-10 15:49:51,29.3,22.1,127
2023-10-10 15:49:56,29.3,22.1,127
2023-10-10 15:50:01,29.3,22.1,127
2023-10-10 15:50:07,29.3,22.2,127
2023-10-10 15:50:12,29.3,22.2,127
2023-10-10 15:50:17,29.3,22.1,127
2023-10-10 15:50:22,29.3,22.1,126
2023-10-10 15:50:27,29.3,21.9,126
2023-10-10 15:50:32,29.3,21.9,126
2023-10-10 15:50:37,29.3,21.9,125
2023-10-10 15:50:42,29.3,21.9,125
2023-10-10 15:50:47,29.3,22,125
2023-10-10 15:50:52,29.3,21.9,125
2023-10-10 15:50:57,29.3,21.8,125
2023-10-10 15:51:02,29.3,21.7,124
2023-10-10 15:51:08,29.2,21.7,125
2023-10-10 15:51:13,29.2,21.7,124
2023-10-10 15:51:18,29.3,21.7,124
2023-10-10 15:51:23,29.2,21.6,124
2023-10-10 15:51:28,29.2,21.5,123
2023-10-10 15:51:33,29.2,21.5,123
2023-10-10 15:51:38,29.2,21.5,123
2023-10-10 15:51:43,29.2,21.6,123
2023-10-10 15:51:48,29.2,21.6,123
2023-10-10 15:51:53,29.2,21.7,123
