2023-10-10 13:07:03,28.5,25.2,394
2023-10-10 13:07:08,28.5,25.1,393
2023-10-10 13:07:13,28.6,25,393
2023-10-10 13:07:18,28.5,24.9,393
2023-10-10 13:07:23,28.6,24.9,394
2023-10-10 13:07:28,28.6,25,393
2023-10-10 13:07:33,28.6,25.1,393
2023-10-10 13:07:38,28.6,25.2,394
2023-10-10 13:07:43,28.5,25.1,393
2023-10-10 13:07:49,28.6,25.1,393
2023-10-10 13:07:54,28.6,25.1,393
2023-10-10 13:07:59,28.6,25,393
2023-10-10 13:08:04,28.6,25.1,394
2023-10-10 13:08:09,28.6,25.3,393
2023-10-10 13:08:14,28.6,25.5,393
2023-10-10 13:08:19,28.6,25.7,393
2023-10-10 13:08:24,28.6,25.9,392
2023-10-10 13:08:29,28.6,26,392
2023-10-10 13:08:34,28.6,25.7,392
2023-10-10 13:08:39,28.6,25.4,392
2023-10-10 13:08:44,28.6,25.4,392
2023-10-10 13:08:50,28.6,25.4,392
2023-10-10 13:08:55,28.6,25.3,392
2023-10-10 13:09:00,28.6,25.7,392
2023-10-10 13:09:05,28.5,25.5,392
2023-10-10 13:09:10,28.6,25.4,392
2023-10-10 13:09:15,28.6,25.3,392
2023-10-10 13:09:20,28.6,25.2,392
2023-10-10 13:09:25,28.6,25.3,392
2023-10-10 13:09:30,28.5,25.2,391
2023-10-10 13:09:35,28.6,25.2,391
2023-10-10 13:09:40,28.6,25.5,392
2023-10-10 13:09:46,28.6,25.7,392
2023-10-10 13:09:51,28.6,25.6,391
2023-10-10 13:09:56,28.6,25.5,391
2023-10-10 13:10:01,28.5,25.5,391
2023-10-10 13:10:06,28.6,25.5,391
2023-10-10 13:10:11,28.6,25.4,391
2023-10-10 13:10:16,28.6,25.4,391
2023-10-10 13:10:21,28.6,25.4,391
2023-10-10 13:10:26,28.6,25.2,391
2023-10-10 13:10:31,28.6,25,391
2023-10-10 13:10:36,28.6,24.9,390
2023-10-10 13:10:42,28.6,24.9,390
2023-10-10 13:10:47,28.5,25,390
2023-10-10 13:10:52,28.5,25.3,390
2023-10-10 13:10:57,28.5,25.3,390
2023-10-10 13:11:02,28.6,25.3,390
2023-10-10 13:11:07,28.5,25.1,391
2023-10-10 13:11:12,28.6,25.1,390
2023-10-10 13:11:17,28.5,25.2,390
2023-10-10 13:11:22,28.6,25,390
2023-10-10 13:11:27,28.6,25.1,390
2023-10-10 13:11:32,28.6,25.3,390
2023-10-10 13:11:37,28.6,25.4,390
2023-10-10 13:11:43,28.6,25.5,390
2023-10-10 13:11:48,28.6,25.5,390
2023-10-10 13:11:53,28.6,25.1,390
2023-10-10 13:11:58,28.6,25,390
2023-10-10 13:12:03,28.6,25.2,390
2023-10-10 13:12:08,28.6,25.2,390
2023-10-10 13:12:13,28.6,25.2,390
2023-10-10 13:12:18,28.6,25.2,390
2023-10-10 13:12:23,28.6,25.3,389
2023-10-10 13:12:28,28.6,25.3,389
2023-10-10 13:12:33,28.6,25,390
2023-10-10 13:12:38,28.6,24.8,390
2023-10-10 13:12:44,28.5,24.9,389
2023-10-10 13:12:49,28.6,24.8,389
2023-10-10 13:12:54,28.6,24.9,389
2023-10-10 13:12:59,28.6,25.4,388
2023-10-10 13:13:04,28.6,25.6,388
2023-10-10 13:13:09,28.6,25.4,388
2023-10-10 13:13:14,28.6,25.3,388
2023-10-10 13:13:19,28.6,25.3,388
2023-10-10 13:13:24,28.6,25.1,388
2023-10-10 13:13:29,28.6,25.2,388
2023-10-10 13:13:34,28.6,25.2,388
2023-10-10 13:13:39,28.6,25.3,388
2023-10-10 13:13:45,28.6,25.3,388
2023-10-10 13:13:50,28.6,25.4,387
2023-10-10 13:13:55,28.6,25.5,387
2023-10-10 13:14:00,28.6,25.4,388
2023-10-10 13:14:05,28.6,25.1,388
2023-10-10 13:14:10,28.6,24.9,387
2023-10-10 13:14:15,28.6,24.7,386
2023-10-10 13:14:20,28.6,24.9,387
2023-10-10 13:14:25,28.6,24.9,386
2023-10-10 13:14:30,28.6,24.8,386
2023-10-10 13:14:35,28.5,24.8,386
2023-10-10 13:14:40,28.6,24.8,386
2023-10-10 13:14:46,28.5,24.7,386
2023-10-10 13:14:51,28.6,24.7,386
2023-10-10 13:14:56,28.5,24.5,385
2023-10-10 13:15:01,28.5,24.4,384
2023-10-10 13:15:06,28.5,24.3,384
2023-10-10 13:15:11,28.6,24.3,384
2023-10-10 13:15:16,28.5,24.4,385
2023-10-10 13:15:21,28.5,24.8,384
2023-10-10 13:15:26,28.5,25.1,384
2023-10-10 13:15:31,28.6,25.3,383
2023-10-10 13:15:36,28.6,25.2,383
2023-10-10 13:15:42,28.5,25.2,384
2023-10-10 13:15:47,28.5,24.9,383
2023-10-10 13:15:52,28.5,24.9,383
2023-10-10 13:15:57,28.5,24.8,383
2023-10-10 13:16:02,28.6,24.8,382
2023-10-10 13:16:07,28.6,24.8,383
2023-10-10 13:16:12,28.5,24.7,382
2023-10-10 13:16:17,28.6,24.7,382
2023-10-10 13:16:22,28.5,24.9,381
2023-10-10 13:16:27,28.5,25.2,382
2023-10-10 13:16:32,28.6,25.3,382
2023-10-10 13:16:38,28.5,25.3,382
2023-10-10 13:16:43,28.6,25.2,381
2023-10-10 13:16:48,28.6,25.2,381
2023-10-10 13:16:53,28.5,25.3,381
2023-10-10 13:16:58,28.5,25,381
2023-10-10 13:17:03,28.5,25,381
2023-10-10 13:17:08,28.5,24.9,381
2023-10-10 13:17:13,28.5,24.9,381
2023-10-10 13:17:18,28.5,25.1,381
2023-10-10 13:17:23,28.6,25.3,381
2023-10-10 13:17:28,28.5,25.4,381
2023-10-10 13:17:33,28.5,25.4,381
2023-10-10 13:17:38,28.6,25.1,380
2023-10-10 13:17:44,28.5,25.1,381
2023-10-10 13:17:49,28.6,25.1,381
2023-10-10 13:17:54,28.6,25.4,380
2023-10-10 13:17:59,28.6,25.5,380
2023-10-10 13:18:04,28.5,25.5,379
2023-10-10 13:18:09,28.6,25.5,380
2023-10-10 13:18:14,28.6,25.3,379
2023-10-10 13:18:19,28.5,24.9,379
2023-10-10 13:18:24,28.6,24.7,379
2023-10-10 13:18:29,28.6,24.6,379
2023-10-10 13:18:34,28.6,24.7,379
2023-10-10 13:18:40,28.6,25.2,379
2023-10-10 13:18:45,28.5,25.3,379
2023-10-10 13:18:50,28.6,25.1,379
2023-10-10 13:18:55,28.6,25,379
2023-10-10 13:19:00,28.6,25,379
2023-10-10 13:19:05,28.6,24.9,379
2023-10-10 13:19:10,28.6,24.9,379
2023-10-10 13:19:15,28.6,25.2,379
2023-10-10 13:19:20,28.6,25.2,379
2023-10-10 13:19:25,28.6,25,378
2023-10-10 13:19:30,28.6,25,379
2023-10-10 13:19:35,28.6,24.8,379
2023-10-10 13:19:41,28.6,24.8,379
2023-10-10 13:19:46,28.6,24.9,379
2023-10-10 13:19:51,28.6,24.9,379
2023-10-10 13:19:56,28.6,24.9,379
2023-10-10 13:20:01,28.6,24.8,379
2023-10-10 13:20:06,28.6,25,379
2023-10-10 13:20:11,28.6,25.2,379
2023-10-10 13:20:16,28.6,25.4,379
2023-10-10 13:20:21,28.6,25.4,379
2023-10-10 13:20:26,28.6,25.3,379
2023-10-10 13:20:31,28.6,24.9,379
2023-10-10 13:20:36,28.6,24.9,379
2023-10-10 13:20:42,28.6,24.9,379
2023-10-10 13:20:47,28.6,25,379
2023-10-10 13:20:52,28.6,25.1,379
2023-10-10 13:20:57,28.6,25,379
2023-10-10 13:21:02,28.6,25.2,379
2023-10-10 13:21:07,28.6,25.4,378
2023-10-10 13:21:12,28.6,25.3,379
2023-10-10 13:21:17,28.6,25.2,379
2023-10-10 13:21:22,28.6,25.3,379
2023-10-10 13:21:27,28.6,25.3,379
2023-10-10 13:21:32,28.6,25.2,379
2023-10-10 13:21:37,28.6,25.1,379
2023-10-10 13:21:43,28.6,24.9,379
2023-10-10 13:21:48,28.6,24.7,379
2023-10-10 13:21:53,28.6,24.6,379
2023-10-10 13:21:58,28.6,24.5,379
2023-10-10 13:22:03,28.6,24.4,379
2023-10-10 13:22:08,28.6,24.4,379
2023-10-10 13:22:13,28.6,24.3,379
2023-10-10 13:22:18,28.6,24.3,379
2023-10-10 13:22:23,28.6,24.5,379
2023-10-10 13:22:28,28.6,24.6,379
2023-10-10 13:22:33,28.6,24.7,379
2023-10-10 13:22:39,28.6,24.9,379
2023-10-10 13:22:44,28.6,25.1,379
2023-10-10 13:22:49,28.6,25.2,379
2023-10-10 13:22:54,28.6,25.1,379
2023-10-10 13:22:59,28.6,25,379
2023-10-10 13:23:04,28.6,25,379
2023-10-10 13:23:09,28.5,24.8,379
2023-10-10 13:23:14,28.5,24.6,379
2023-10-10 13:23:19,28.5,24.6,379
2023-10-10 13:23:24,28.6,24.6,379
2023-10-10 13:23:29,28.6,24.7,379
2023-10-10 13:23:34,28.6,24.6,379
2023-10-10 13:23:40,28.6,24.6,378
2023-10-10 13:23:45,28.5,24.5,377
2023-10-10 13:23:50,28.6,24.5,379
2023-10-10 13:23:55,28.5,24.3,378
2023-10-10 13:24:00,28.6,24.3,378
2023-10-10 13:24:05,28.5,24.1,378
2023-10-10 13:24:10,28.5,24.1,378
2023-10-10 13:24:15,28.5,24.3,377
2023-10-10 13:24:20,28.5,24.4,378
2023-10-10 13:24:25,28.5,24.6,378
2023-10-10 13:24:30,28.5,24.9,377
2023-10-10 13:24:35,28.5,24.7,378
2023-10-10 13:24:40,28.5,24.6,377
2023-10-10 13:24:46,28.5,24.6,377
2023-10-10 13:24:51,28.5,24.6,377
2023-10-10 13:24:56,28.5,24.7,377
2023-10-10 13:25:01,28.5,24.8,377
2023-10-10 13:25:06,28.5,24.7,377
2023-10-10 13:25:11,28.5,24.5,377
2023-10-10 13:25:16,28.5,24.4,377
2023-10-10 13:25:21,28.5,24.5,377
2023-10-10 13:25:26,28.5,24.5,377
2023-10-10 13:25:31,28.5,24.5,377
2023-10-10 13:25:36,28.5,24.6,377
2023-10-10 13:25:42,28.5,24.5,376
2023-10-10 13:25:47,28.5,24.3,376
2023-10-10 13:25:52,28.5,24.5,377
2023-10-10 13:25:57,28.5,24.4,377
2023-10-10 13:26:02,28.5,24.3,376
2023-10-10 13:26:07,28.5,24.4,376
2023-10-10 13:26:12,28.5,24.7,375
2023-10-10 13:26:17,28.4,24.6,376
2023-10-10 13:26:22,28.5,24.5,375
2023-10-10 13:26:27,28.5,24.6,376
2023-10-10 13:26:32,28.4,24.6,376
2023-10-10 13:26:37,28.5,24.4,375
2023-10-10 13:26:43,28.5,24.5,375
2023-10-10 13:26:48,28.4,24.4,375
2023-10-10 13:26:53,28.4,24.4,375
2023-10-10 13:26:58,28.4,24.3,375
2023-10-10 13:27:03,28.4,24.2,375
2023-10-10 13:27:08,28.4,24.4,375
2023-10-10 13:27:13,28.4,24.6,375
2023-10-10 13:27:18,28.4,24.5,374
2023-10-10 13:27:23,28.4,24.4,374
2023-10-10 13:27:28,28.4,24.5,374
2023-10-10 13:27:33,28.4,24.5,374
2023-10-10 13:27:39,28.4,24.6,373
2023-10-10 13:27:44,28.4,24.6,373
2023-10-10 13:27:49,28.3,24.5,373
2023-10-10 13:27:54,28.4,24.5,373
2023-10-10 13:27:59,28.3,24.4,373
2023-10-10 13:28:04,28.4,24.3,373
2023-10-10 13:28:09,28.3,24.3,373
2023-10-10 13:28:14,28.3,24.3,373
2023-10-10 13:28:19,28.4,24.3,372
2023-10-10 13:28:24,28.3,24.2,373
2023-10-10 13:28:29,28.4,24.3,373
2023-10-10 13:28:34,28.3,24.4,373
2023-10-10 13:28:40,28.3,24.4,372
2023-10-10 13:28:45,28.3,24.3,372
2023-10-10 13:28:50,28.4,24.1,371
2023-10-10 13:28:55,28.3,24,372
2023-10-10 13:29:00,28.3,24,371
2023-10-10 13:29:05,28.3,24.1,371
2023-10-10 13:29:10,28.3,24.3,371
2023-10-10 13:29:15,28.3,24.5,371
2023-10-10 13:29:20,28.4,24.5,371
2023-10-10 13:29:25,28.3,24.5,370
2023-10-10 13:29:30,28.3,24.5,370
2023-10-10 13:29:35,28.3,24.5,370
2023-10-10 13:29:41,28.3,24.6,370
2023-10-10 13:29:46,28.3,24.7,369
2023-10-10 13:29:51,28.3,24.8,369
2023-10-10 13:29:56,28.3,24.8,369
2023-10-10 13:30:01,28.3,24.8,369
2023-10-10 13:30:06,28.3,24.7,368
2023-10-10 13:30:11,28.3,24.6,368
2023-10-10 13:30:16,28.3,24.6,368
2023-10-10 13:30:21,28.3,24.6,368
2023-10-10 13:30:26,28.3,24.5,368
2023-10-10 13:30:31,28.3,24.5,367
2023-10-10 13:30:37,28.3,24.5,367
2023-10-10 13:30:42,28.3,24.5,367
2023-10-10 13:30:47,28.3,24.5,367
2023-10-10 13:30:52,28.3,24.6,367
2023-10-10 13:30:57,28.3,24.6,366
2023-10-10 13:31:02,28.3,24.7,366
2023-10-10 13:31:07,28.3,24.7,366
2023-10-10 13:31:12,28.3,24.6,366
2023-10-10 13:31:17,28.3,24.3,366
2023-10-10 13:31:22,28.3,24.2,366
2023-10-10 13:31:27,28.3,24.4,365
2023-10-10 13:31:33,28.3,24.6,365
2023-10-10 13:31:38,28.3,24.8,364
2023-10-10 13:31:43,28.3,25.1,364
2023-10-10 13:31:48,28.3,25.2,364
2023-10-10 13:31:53,28.4,25.2,364
2023-10-10 13:31:58,28.4,25.2,364
2023-10-10 13:32:03,28.4,25.3,364
2023-10-10 13:32:08,28.4,25.3,364
2023-10-10 13:32:13,28.4,25.3,364
2023-10-10 13:32:18,28.4,25.3,364
2023-10-10 13:32:23,28.4,25.2,364
2023-10-10 13:32:29,28.4,25.3,364
2023-10-10 13:32:34,28.4,25.3,364
2023-10-10 13:32:39,28.4,25.1,364
2023-10-10 13:32:44,28.4,24.8,363
2023-10-10 13:32:49,28.4,24.7,364
2023-10-10 13:32:54,28.4,24.6,363
2023-10-10 13:32:59,28.4,24.6,363
2023-10-10 13:33:04,28.4,24.5,363
2023-10-10 13:33:09,28.4,24.3,363
2023-10-10 13:33:14,28.4,24.3,363
2023-10-10 13:33:19,28.4,24.4,363
2023-10-10 13:33:24,28.4,24.6,362
2023-10-10 13:33:30,28.4,24.7,362
2023-10-10 13:33:35,28.4,24.6,363
2023-10-10 13:33:40,28.4,24.7,362
2023-10-10 13:33:45,28.4,24.8,362
2023-10-10 13:33:50,28.4,24.9,362
2023-10-10 13:33:55,28.4,24.9,362
2023-10-10 13:34:00,28.4,24.5,362
2023-10-10 13:34:05,28.4,24.6,362
2023-10-10 13:34:10,28.4,24.8,362
2023-10-10 13:34:15,28.4,24.7,362
2023-10-10 13:34:20,28.4,24.6,362
2023-10-10 13:34:25,28.4,24.5,362
2023-10-10 13:34:31,28.5,24.5,362
2023-10-10 13:34:36,28.5,24.6,361
2023-10-10 13:34:41,28.4,24.5,361
2023-10-10 13:34:46,28.4,24.7,361
2023-10-10 13:34:51,28.5,25.1,362
2023-10-10 13:34:56,28.5,25.1,361
2023-10-10 13:35:01,28.4,25.1,361
2023-10-10 13:35:06,28.5,25,361
2023-10-10 13:35:11,28.5,24.9,362
2023-10-10 13:35:16,28.5,25,361
2023-10-10 13:35:21,28.5,25,362
2023-10-10 13:35:26,28.5,25.1,361
2023-10-10 13:35:32,28.5,25.1,361
2023-10-10 13:35:37,28.5,25,361
2023-10-10 13:35:42,28.4,24.7,361
2023-10-10 13:35:47,28.5,24.5,361
2023-10-10 13:35:52,28.5,24.6,361
2023-10-10 13:35:57,28.4,24.6,360
2023-10-10 13:36:02,28.5,24.4,360
2023-10-10 13:36:07,28.5,24.4,360
2023-10-10 13:36:12,28.5,24.8,360
2023-10-10 13:36:17,28.5,24.7,360
2023-10-10 13:36:22,28.5,24.4,361
2023-10-10 13:36:28,28.5,24.5,360
2023-10-10 13:36:33,28.5,24.6,360
2023-10-10 13:36:38,28.5,24.5,360
2023-10-10 13:36:43,28.5,24.5,360
2023-10-10 13:36:48,28.5,24.8,360
2023-10-10 13:36:53,28.5,24.9,360
2023-10-10 13:36:58,28.5,24.8,360
2023-10-10 13:37:03,28.6,24.8,358
2023-10-10 13:37:08,28.5,25,359
2023-10-10 13:37:13,28.6,25,359
2023-10-10 13:37:18,28.5,24.6,358
2023-10-10 13:37:23,28.5,24.4,358
2023-10-10 13:37:29,28.6,24.4,358
2023-10-10 13:37:34,28.6,24.6,358
2023-10-10 13:37:39,28.6,24.5,358
2023-10-10 13:37:44,28.6,24.4,358
2023-10-10 13:37:49,28.6,24.6,358
2023-10-10 13:37:54,28.6,24.7,359
2023-10-10 13:37:59,28.6,24.9,358
2023-10-10 13:38:04,28.6,25.3,358
2023-10-10 13:38:09,28.6,25.6,358
2023-10-10 13:38:14,28.6,25.5,358
2023-10-10 13:38:19,28.6,25.4,358
2023-10-10 13:38:24,28.6,25.3,358
2023-10-10 13:38:30,28.6,25.1,358
2023-10-10 13:38:35,28.6,24.9,358
2023-10-10 13:38:40,28.5,24.7,358
2023-10-10 13:38:45,28.6,24.7,357
2023-10-10 13:38:50,28.6,24.7,357
2023-10-10 13:38:55,28.6,24.6,358
2023-10-10 13:39:00,28.6,24.6,357
2023-10-10 13:39:05,28.6,24.5,356
2023-10-10 13:39:10,28.6,24.5,357
2023-10-10 13:39:15,28.6,24.5,357
2023-10-10 13:39:20,28.6,24.4,356
2023-10-10 13:39:25,28.6,24.5,357
2023-10-10 13:39:31,28.6,24.7,356
2023-10-10 13:39:36,28.6,24.7,356
2023-10-10 13:39:41,28.6,24.7,356
2023-10-10 13:39:46,28.6,24.7,356
2023-10-10 13:39:51,28.6,24.6,356
2023-10-10 13:39:56,28.6,24.7,355
2023-10-10 13:40:01,28.6,25,355
2023-10-10 13:40:06,28.6,25.3,355
2023-10-10 13:40:11,28.6,25.4,355
2023-10-10 13:40:16,28.7,25.5,355
2023-10-10 13:40:21,28.6,25.4,355
2023-10-10 13:40:27,28.6,25.3,355
2023-10-10 13:40:32,28.7,25.1,355
2023-10-10 13:40:37,28.6,25,355
2023-10-10 13:40:42,28.7,24.7,355
2023-10-10 13:40:47,28.6,24.9,355
2023-10-10 13:40:52,28.7,25,354
2023-10-10 13:40:57,28.6,24.8,355
2023-10-10 13:41:02,28.6,24.6,354
2023-10-10 13:41:07,28.7,24.6,354
2023-10-10 13:41:12,28.7,25,355
2023-10-10 13:41:17,28.6,25.1,354
2023-10-10 13:41:23,28.7,24.8,354
2023-10-10 13:41:28,28.7,24.7,353
2023-10-10 13:41:33,28.7,24.8,353
2023-10-10 13:41:38,28.7,24.8,353
2023-10-10 13:41:43,28.7,24.8,353
2023-10-10 13:41:48,28.7,24.9,353
2023-10-10 13:41:53,28.7,24.9,353
2023-10-10 13:41:58,28.7,25,353
2023-10-10 13:42:03,28.7,24.9,352
2023-10-10 13:42:08,28.7,24.7,352
2023-10-10 13:42:13,28.7,24.5,351
2023-10-10 13:42:19,28.7,24.4,352
2023-10-10 13:42:24,28.7,24.4,352
2023-10-10 13:42:29,28.7,24.6,352
2023-10-10 13:42:34,28.7,24.6,352
2023-10-10 13:42:39,28.7,24.5,352
2023-10-10 13:42:44,28.7,24.7,351
2023-10-10 13:42:49,28.7,25,351
2023-10-10 13:42:54,28.7,25.1,351
2023-10-10 13:42:59,28.7,25.1,350
2023-10-10 13:43:04,28.6,25,351
2023-10-10 13:43:09,28.7,24.9,350
2023-10-10 13:43:14,28.7,25,350
2023-10-10 13:43:20,28.7,25.1,349
2023-10-10 13:43:25,28.7,25,350
2023-10-10 13:43:30,28.7,24.7,349
2023-10-10 13:43:35,28.7,24.5,349
2023-10-10 13:43:40,28.7,24.4,349
2023-10-10 13:43:45,28.7,24.4,349
2023-10-10 13:43:50,28.7,24.5,349
2023-10-10 13:43:55,28.7,24.6,349
2023-10-10 13:44:00,28.7,24.5,348
2023-10-10 13:44:05,28.7,24.6,348
2023-10-10 13:44:10,28.8,24.6,348
2023-10-10 13:44:15,28.7,24.5,347
2023-10-10 13:44:21,28.7,24.8,348
2023-10-10 13:44:26,28.8,25,347
2023-10-10 13:44:31,28.8,25,347
2023-10-10 13:44:36,28.8,25,347
2023-10-10 13:44:41,28.8,24.9,347
2023-10-10 13:44:46,28.8,24.9,347
2023-10-10 13:44:51,28.8,24.9,346
2023-10-10 13:44:56,28.8,24.5,347
2023-10-10 13:45:01,28.8,24.4,346
2023-10-10 13:45:06,28.8,24.7,346
2023-10-10 13:45:11,28.8,24.6,346
2023-10-10 13:45:17,28.8,24.6,346
2023-10-10 13:45:22,28.8,24.7,345
2023-10-10 13:45:27,28.8,24.6,345
2023-10-10 13:45:32,28.8,24.6,345
2023-10-10 13:45:37,28.8,24.5,345
2023-10-10 13:45:42,28.8,24.3,345
2023-10-10 13:45:47,28.8,24.4,345
2023-10-10 13:45:52,28.8,24.4,344
2023-10-10 13:45:57,28.8,24.3,345
2023-10-10 13:46:02,28.8,24.3,345
2023-10-10 13:46:07,28.8,24.4,344
2023-10-10 13:46:12,28.9,24.3,344
2023-10-10 13:46:18,28.8,24.5,344
2023-10-10 13:46:23,28.9,24.6,344
2023-10-10 13:46:28,28.9,24.9,343
2023-10-10 13:46:33,28.9,24.8,343
2023-10-10 13:46:38,28.9,24.8,344
2023-10-10 13:46:43,28.9,24.8,344
2023-10-10 13:46:48,28.9,25,343
2023-10-10 13:46:53,28.9,25,343
2023-10-10 13:46:58,28.9,24.9,343
2023-10-10 13:47:03,28.9,25.2,343
2023-10-10 13:47:08,29,25.1,344
2023-10-10 13:47:13,29,24.9,344
2023-10-10 13:47:19,28.9,25.2,344
2023-10-10 13:47:24,29,25.3,343
2023-10-10 13:47:29,28.9,25.5,343
2023-10-10 13:47:34,28.9,25.4,343
2023-10-10 13:47:39,29,25.3,342
2023-10-10 13:47:44,28.9,25.1,342
2023-10-10 13:47:49,28.9,24.9,342
2023-10-10 13:47:54,28.9,24.8,342
2023-10-10 13:47:59,29,24.8,342
2023-10-10 13:48:04,28.9,24.9,342
2023-10-10 13:48:09,28.9,25,342
2023-10-10 13:48:15,28.9,24.8,342
2023-10-10 13:48:20,28.9,24.6,342
2023-10-10 13:48:25,28.8,24.6,342
2023-10-10 13:48:30,28.9,24.4,342
2023-10-10 13:48:35,28.9,24.4,342
2023-10-10 13:48:40,28.8,24.3,342
2023-10-10 13:48:45,28.8,24.2,341
2023-10-10 13:48:50,28.9,24.2,341
2023-10-10 13:48:55,28.9,24.3,341
2023-10-10 13:49:00,28.8,24.4,341
2023-10-10 13:49:05,28.9,24.5,342
2023-10-10 13:49:10,28.9,24.7,341
2023-10-10 13:49:15,28.9,24.8,341
2023-10-10 13:49:21,28.8,24.9,341
2023-10-10 13:49:26,28.8,24.8,341
2023-10-10 13:49:31,28.8,24.6,340
2023-10-10 13:49:36,28.8,24.4,340
2023-10-10 13:49:41,28.8,24.4,341
2023-10-10 13:49:46,28.9,24.6,340
2023-10-10 13:49:51,28.9,24.5,340
2023-10-10 13:49:56,28.8,24.4,340
2023-10-10 13:50:01,28.8,24.6,340
2023-10-10 13:50:06,28.8,24.7,340
2023-10-10 13:50:11,28.8,24.7,340
2023-10-10 13:50:17,28.9,24.7,340
2023-10-10 13:50:22,28.8,24.5,340
2023-10-10 13:50:27,28.8,24.4,340
2023-10-10 13:50:32,28.8,24.3,340
2023-10-10 13:50:37,28.8,24.3,340
2023-10-10 13:50:42,28.8,24.3,340
2023-10-10 13:50:47,28.8,24.5,339
2023-10-10 13:50:52,28.8,24.5,339
2023-10-10 13:50:57,28.8,24.4,338
2023-10-10 13:51:02,28.8,24.4,338
2023-10-10 13:51:07,28.8,24.3,338
2023-10-10 13:51:12,28.8,24.3,339
2023-10-10 13:51:18,28.8,24.2,338
2023-10-10 13:51:23,28.8,24.2,338
2023-10-10 13:51:28,28.8,24.2,338
2023-10-10 13:51:33,28.8,24.1,338
2023-10-10 13:51:38,28.8,24.1,338
2023-10-10 13:51:43,28.8,24.1,338
2023-10-10 13:51:48,28.8,24.3,337
2023-10-10 13:51:53,28.8,24.3,337
2023-10-10 13:51:58,28.7,24.2,337
