2023-10-10 01:06:30,20.3,57.9,1
2023-10-10 01:06:35,20.2,57.8,1
2023-10-10 01:06:40,20.2,57.9,2
2023-10-10 01:06:45,20.3,57.9,1
2023-10-10 01:06:50,20.2,57.9,1
2023-10-10 01:06:55,20.3,57.8,1
2023-10-10 01:07:00,20.3,57.8,1
2023-10-10 01:07:06,20.2,57.8,1
2023-10-10 01:07:11,20.3,57.8,1
2023-10-10 01:07:16,20.2,57.8,1
2023-10-10 01:07:21,20.2,57.8,1
2023-10-10 01:07:26,20.3,57.8,1
2023-10-10 01:07:31,20.2,57.8,1
2023-10-10 01:07:36,20.2,57.8,1
2023-10-10 01:07:41,20.2,57.8,1
2023-10-10 01:07:46,20.2,57.8,1
2023-10-10 01:07:51,20.2,57.8,1
2023-10-10 01:07:56,20.2,57.8,1
2023-10-10 01:08:01,20.2,57.8,1
2023-10-10 01:08:07,20.2,57.8,1
2023-10-10 01:08:12,20.2,57.7,1
2023-10-10 01:08:17,20.2,57.7,1
2023-10-10 01:08:22,20.2,57.7,1
2023-10-10 01:08:27,20.2,57.7,1
2023-10-10 01:08:32,20.2,57.8,1
2023-10-10 01:08:37,20.2,57.8,1
2023-10-10 01:08:42,20.2,57.8,1
2023-10-10 01:08:47,20.2,57.8,1
2023-10-10 01:08:52,20.2,57.9,1
2023-10-10 01:08:57,20.1,57.8,1
2023-10-10 01:09:02,20.1,57.8,1
2023-10-10 01:09:08,20.1,57.8,1
2023-10-10 01:09:13,20.2,57.8,1
2023-10-10 01:09:18,20.2,57.8,1
2023-10-10 01:09:23,20.2,57.7,1
2023-10-10 01:09:28,20.2,57.8,1
2023-10-10 01:09:33,20.2,57.8,1
2023-10-10 01:09:38,20.2,57.8,1
2023-10-10 01:09:43,20.2,57.8,1
2023-10-10 01:09:48,20.2,57.8,1
2023-10-10 01:09:53,20.1,57.8,1
2023-10-10 01:09:58,20.2,57.8,1
2023-10-10 01:10:03,20.1,57.8,1
2023-10-10 01:10:09,20.1,57.7,1
2023-10-10 01:10:14,20.2,57.8,1
2023-10-10 01:10:19,20.1,57.8,1
2023-10-10 01:10:24,20.2,57.8,1
2023-10-10 01:10:29,20.2,57.8,1
2023-10-10 01:10:34,20.2,57.8,1
2023-10-10 01:10:39,20.1,57.8,1
2023-10-10 01:10:44,20.2,57.8,1
2023-10-10 01:10:49,20.1,57.8,1
2023-10-10 01:10:54,20.1,57.8,1
2023-10-10 01:10:59,20.1,57.8,1
2023-10-10 01:11:04,20.1,57.8,1
2023-10-10 01:11:10,20.1,57.7,1
2023-10-10 01:11:15,20.2,57.7,1
2023-10-10 01:11:20,20.2,57.7,1
2023-10-10 01:11:25,20.1,57.8,1
2023-10-10 01:11:30,20.1,57.8,1
2023-10-10 01:11:35,20.1,57.8,1
2023-10-10 01:11:40,20.2,57.8,1
2023-10-10 01:11:45,20.1,57.8,1
2023-10-10 01:11:50,20.1,57.8,1
2023-10-10 01:11:55,20.1,57.8,1
2023-10-10 01:12:00,20.2,57.8,1
2023-10-10 01:12:05,20.1,57.8,1
2023-10-10 01:12:11,20.1,57.8,1
2023-10-10 01:12:16,20.2,57.8,1
2023-10-10 01:12:21,20.2,57.8,1
2023-10-10 01:12:26,20.1,57.8,1
2023-10-10 01:12:31,20.2,57.8,1
2023-10-10 01:12:36,20.2,57.8,1
2023-10-10 01:12:41,20.1,57.8,1
2023-10-10 01:12:46,20.1,57.8,1
2023-10-10 01:12:51,20.1,57.8,1
2023-10-10 01:12:56,20.2,57.8,1
2023-10-10 01:13:01,20.2,57.8,1
2023-10-10 01:13:06,20.1,57.8,1
2023-10-10 01:13:12,20.1,57.8,1
2023-10-10 01:13:17,20.1,57.8,1
2023-10-10 01:13:22,20.1,57.8,1
2023-10-10 01:13:27,20.1,57.8,1
2023-10-10 01:13:32,20.1,57.8,1
2023-10-10 01:13:37,20.1,57.8,1
2023-10-10 01:13:42,20.1,57.8,1
2023-10-10 01:13:47,20.1,57.8,1
2023-10-10 01:13:52,20.1,57.8,1
2023-10-10 01:13:57,20.1,57.8,1
2023-10-10 01:14:02,20.1,57.8,1
2023-10-10 01:14:07,20.1,57.8,1
2023-10-10 01:14:13,20.1,57.8,1
2023-10-10 01:14:18,20.1,57.8,1
2023-10-10 01:14:23,20.1,57.8,1
2023-10-10 01:14:28,20.1,57.8,1
2023-10-10 01:14:33,20.2,57.8,1
2023-10-10 01:14:38,20.1,57.8,2
2023-10-10 01:14:43,20.2,57.8,1
2023-10-10 01:14:48,20.2,57.8,1
2023-10-10 01:14:53,20.1,57.8,1
2023-10-10 01:14:58,20.1,57.7,1
2023-10-10 01:15:03,20.1,57.6,1
2023-10-10 01:15:08,20.2,57.6,1
2023-10-10 01:15:14,20.1,57.6,1
2023-10-10 01:15:19,20.1,57.6,1
2023-10-10 01:15:24,20.1,57.6,1
2023-10-10 01:15:29,20.1,57.7,1
2023-10-10 01:15:34,20.1,57.7,1
2023-10-10 01:15:39,20.2,57.7,1
2023-10-10 01:15:44,20.1,57.7,1
2023-10-10 01:15:49,20.1,57.7,1
2023-10-10 01:15:54,20.1,57.7,1
2023-10-10 01:15:59,20.1,57.7,1
2023-10-10 01:16:04,20.1,57.7,1
2023-10-10 01:16:09,20.1,57.7,1
2023-10-10 01:16:15,20.1,57.7,1
2023-10-10 01:16:20,20.2,57.8,1
2023-10-10 01:16:25,20.1,57.7,1
2023-10-10 01:16:30,20.1,57.8,1
2023-10-10 01:16:35,20.1,57.8,1
2023-10-10 01:16:40,20.1,57.8,1
2023-10-10 01:16:45,20.1,57.8,1
2023-10-10 01:16:50,20.1,57.8,1
2023-10-10 01:16:55,20.1,57.8,1
2023-10-10 01:17:00,20.1,57.8,1
2023-10-10 01:17:06,20.1,57.8,1
2023-10-10 01:17:11,20.1,57.8,1
2023-10-10 01:17:16,20.1,57.8,1
2023-10-10 01:17:21,20.1,57.8,1
2023-10-10 01:17:26,20.1,57.8,1
2023-10-10 01:17:31,20.1,57.7,1
2023-10-10 01:17:36,20.1,57.7,1
2023-10-10 01:17:41,20.1,57.8,1
2023-10-10 01:17:46,20.1,57.8,1
2023-10-10 01:17:51,20.1,57.8,1
2023-10-10 01:17:56,20.1,57.8,1
2023-10-10 01:18:02,20.1,57.8,1
2023-10-10 01:18:07,20.1,57.8,1
2023-10-10 01:18:12,20.1,57.8,1
2023-10-10 01:18:17,20.1,57.7,1
2023-10-10 01:18:22,20.1,57.8,1
2023-10-10 01:18:27,20.1,57.7,1
2023-10-10 01:18:32,20.1,57.7,1
2023-10-10 01:18:37,20.1,57.8,1
2023-10-10 01:18:42,20.1,57.8,1
2023-10-10 01:18:47,20.1,57.8,1
2023-10-10 01:18:52,20.1,57.8,1
2023-10-10 01:18:57,20.1,57.8,1
2023-10-10 01:19:03,20.1,57.8,1
2023-10-10 01:19:08,20.1,57.7,1
2023-10-10 01:19:13,20.1,57.7,1
2023-10-10 01:19:18,20.1,57.7,1
2023-10-10 01:19:23,20.1,57.7,1
2023-10-10 01:19:28,20.1,57.7,1
2023-10-10 01:19:33,20.1,57.7,1
2023-10-10 01:19:38,20.1,57.6,1
2023-10-10 01:19:43,20.1,57.7,1
2023-10-10 01:19:48,20.1,57.7,1
2023-10-10 01:19:53,20.1,57.7,1
2023-10-10 01:19:58,20.1,57.6,1
2023-10-10 01:20:04,20.1,57.7,1
2023-10-10 01:20:09,20.1,57.8,1
2023-10-10 01:20:14,20.1,57.8,1
2023-10-10 01:20:19,20.1,57.8,1
2023-10-10 01:20:24,20.1,57.8,1
2023-10-10 01:20:29,20.1,57.8,1
2023-10-10 01:20:34,20.1,57.8,1
2023-10-10 01:20:39,20.1,57.7,2
2023-10-10 01:20:44,20.1,57.8,1
2023-10-10 01:20:49,20.1,57.8,1
2023-10-10 01:20:54,20,57.7,1
2023-10-10 01:20:59,20.1,57.8,1
2023-10-10 01:21:05,20.1,57.8,1
2023-10-10 01:21:10,20.1,57.8,1
2023-10-10 01:21:15,20.1,57.8,1
2023-10-10 01:21:20,20.1,57.8,1
2023-10-10 01:21:25,20.1,57.8,1
2023-10-10 01:21:30,20.1,57.8,1
2023-10-10 01:21:35,20.1,57.8,1
2023-10-10 01:21:40,20.1,57.8,1
2023-10-10 01:21:45,20.1,57.8,1
2023-10-10 01:21:50,20.1,57.7,1
2023-10-10 01:21:55,20.1,57.7,1
2023-10-10 01:22:00,20.1,57.8,1
2023-10-10 01:22:06,20.1,57.8,1
2023-10-10 01:22:11,20.1,57.8,1
2023-10-10 01:22:16,20.1,57.8,1
2023-10-10 01:22:21,20,57.7,1
2023-10-10 01:22:26,20.1,57.7,1
2023-10-10 01:22:31,20.1,57.8,1
2023-10-10 01:22:36,20.1,57.7,1
2023-10-10 01:22:41,20,57.7,1
2023-10-10 01:22:46,20.1,57.7,1
2023-10-10 01:22:51,20.1,57.7,1
2023-10-10 01:22:56,20.1,57.7,1
2023-10-10 01:23:02,20,57.7,1
2023-10-10 01:23:07,20.1,57.6,1
2023-10-10 01:23:12,20.1,57.6,1
2023-10-10 01:23:17,20,57.6,1
2023-10-10 01:23:22,20.1,57.7,1
2023-10-10 01:23:27,20.1,57.7,1
2023-10-10 01:23:32,20.1,57.7,1
2023-10-10 01:23:37,20.1,57.7,1
2023-10-10 01:23:42,20,57.7,1
2023-10-10 01:23:47,20.1,57.6,1
2023-10-10 01:23:52,20.1,57.7,1
2023-10-10 01:23:58,20.1,57.7,2
2023-10-10 01:24:03,20.1,57.6,1
2023-10-10 01:24:08,20,57.6,1
2023-10-10 01:24:13,20,57.6,1
2023-10-10 01:24:18,20.1,57.6,1
2023-10-10 01:24:23,20.1,57.6,1
2023-10-10 01:24:28,20.1,57.6,1
2023-10-10 01:24:33,20.1,57.6,1
2023-10-10 01:24:38,20.1,57.6,1
2023-10-10 01:24:43,20.1,57.6,1
2023-10-10 01:24:48,20.1,57.6,1
2023-10-10 01:24:53,20,57.7,1
2023-10-10 01:24:59,20.1,57.7,1
2023-10-10 01:25:04,20,57.6,1
2023-10-10 01:25:09,20.1,57.6,1
2023-10-10 01:25:14,20.1,57.6,1
2023-10-10 01:25:19,20.1,57.6,1
2023-10-10 01:25:24,20.1,57.6,1
2023-10-10 01:25:29,20.1,57.6,1
2023-10-10 01:25:34,20.1,57.6,1
2023-10-10 01:25:39,20,57.6,1
2023-10-10 01:25:44,20.1,57.6,1
2023-10-10 01:25:49,20.1,57.6,1
2023-10-10 01:25:54,20,57.6,1
2023-10-10 01:25:59,20.1,57.6,1
2023-10-10 01:26:05,20.1,57.5,1
2023-10-10 01:26:10,20,57.5,1
2023-10-10 01:26:15,20.1,57.5,1
2023-10-10 01:26:20,20,57.5,1
2023-10-10 01:26:25,20,57.6,1
2023-10-10 01:26:30,20.1,57.6,1
2023-10-10 01:26:35,20.1,57.6,1
2023-10-10 01:26:40,20.1,57.5,1
2023-10-10 01:26:45,20,57.5,1
2023-10-10 01:26:50,20.1,57.5,1
2023-10-10 01:26:55,20.1,57.4,2
2023-10-10 01:27:00,20.1,57.4,1
2023-10-10 01:27:06,20.1,57.4,1
2023-10-10 01:27:11,20.1,57.4,1
2023-10-10 01:27:16,20,57.4,1
2023-10-10 01:27:21,20.1,57.4,2
2023-10-10 01:27:26,20,57.5,1
2023-10-10 01:27:31,20.1,57.4,1
2023-10-10 01:27:36,20.1,57.5,1
2023-10-10 01:27:41,20.1,57.5,1
2023-10-10 01:27:46,20.1,57.5,1
2023-10-10 01:27:51,20.1,57.5,1
2023-10-10 01:27:56,20,57.5,1
2023-10-10 01:28:02,20.1,57.5,1
2023-10-10 01:28:07,20,57.4,1
2023-10-10 01:28:12,20.1,57.4,1
2023-10-10 01:28:17,20,57.4,1
2023-10-10 01:28:22,20.1,57.4,1
2023-10-10 01:28:27,20.1,57.4,1
2023-10-10 01:28:32,20.1,57.4,1
2023-10-10 01:28:37,20.1,57.4,2
2023-10-10 01:28:42,20.1,57.3,1
2023-10-10 01:28:47,20.1,57.3,1
2023-10-10 01:28:52,20.1,57.3,1
2023-10-10 01:28:57,20.1,57.3,1
2023-10-10 01:29:03,20.1,57.3,1
2023-10-10 01:29:08,20.1,57.3,1
2023-10-10 01:29:13,20.1,57.3,1
2023-10-10 01:29:18,20.1,57.3,1
2023-10-10 01:29:23,20.1,57.4,1
2023-10-10 01:29:28,20.1,57.3,1
2023-10-10 01:29:33,20.1,57.3,1
2023-10-10 01:29:38,20.1,57.3,1
2023-10-10 01:29:43,20.1,57.3,1
2023-10-10 01:29:48,20.1,57.3,1
2023-10-10 01:29:53,20.1,57.3,1
2023-10-10 01:29:59,20.1,57.3,1
2023-10-10 01:30:04,20.1,57.2,1
2023-10-10 01:30:09,20.1,57.2,1
2023-10-10 01:30:14,20.1,57.2,1
2023-10-10 01:30:19,20.1,57.2,1
2023-10-10 01:30:24,20.1,57.2,2
2023-10-10 01:30:29,20.1,57.2,1
2023-10-10 01:30:34,20.1,57.2,1
2023-10-10 01:30:39,20.1,57.2,1
2023-10-10 01:30:44,20.2,57.2,1
2023-10-10 01:30:49,20.1,57.2,1
2023-10-10 01:30:54,20.1,57.1,1
2023-10-10 01:31:00,20.1,57.1,1
2023-10-10 01:31:05,20.1,57.1,1
2023-10-10 01:31:10,20.1,57.1,1
2023-10-10 01:31:15,20.1,57.1,1
2023-10-10 01:31:20,20.2,57.1,1
2023-10-10 01:31:25,20.1,57.1,2
2023-10-10 01:31:30,20.1,57.1,1
2023-10-10 01:31:35,20.1,57.1,1
2023-10-10 01:31:40,20.1,57.1,1
2023-10-10 01:31:45,20.1,57.2,1
2023-10-10 01:31:50,20.1,57.1,1
2023-10-10 01:31:55,20.1,57.1,1
2023-10-10 01:32:01,20.1,57.1,1
2023-10-10 01:32:06,20.1,57.1,1
2023-10-10 01:32:11,20.1,57.1,1
2023-10-10 01:32:16,20.1,57,1
2023-10-10 01:32:21,20.1,57,2
2023-10-10 01:32:26,20.1,57,1
2023-10-10 01:32:31,20.1,57,2
2023-10-10 01:32:36,20.1,57,1
2023-10-10 01:32:41,20.1,57,1
2023-10-10 01:32:46,20.1,57,1
2023-10-10 01:32:51,20.1,57,1
2023-10-10 01:32:57,20.2,57,1
2023-10-10 01:33:02,20.1,57,1
2023-10-10 01:33:07,20.2,57,1
2023-10-10 01:33:12,20.1,57,1
2023-10-10 01:33:17,20.1,56.9,1
2023-10-10 01:33:22,20.1,56.9,1
2023-10-10 01:33:27,20.1,56.9,1
2023-10-10 01:33:32,20.1,56.9,1
2023-10-10 01:33:37,20.1,56.9,1
2023-10-10 01:33:42,20.1,56.9,1
2023-10-10 01:33:47,20.1,56.9,1
2023-10-10 01:33:52,20.1,56.9,1
2023-10-10 01:33:58,20.1,56.9,1
2023-10-10 01:34:03,20.1,56.9,1
2023-10-10 01:34:08,20.1,56.9,1
2023-10-10 01:34:13,20.2,56.9,1
2023-10-10 01:34:18,20.2,56.9,1
2023-10-10 01:34:23,20.1,56.8,2
2023-10-10 01:34:28,20.1,56.8,1
2023-10-10 01:34:33,20.1,56.8,1
2023-10-10 01:34:38,20.1,56.8,1
2023-10-10 01:34:43,20.1,56.8,1
2023-10-10 01:34:48,20.1,56.8,1
2023-10-10 01:34:53,20.1,56.8,1
2023-10-10 01:34:59,20.1,56.8,1
2023-10-10 01:35:04,20.1,56.8,1
2023-10-10 01:35:09,20.1,56.8,1
2023-10-10 01:35:14,20.1,56.8,1
2023-10-10 01:35:19,20.1,56.8,1
2023-10-10 01:35:24,20.1,56.8,1
2023-10-10 01:35:29,20.1,56.8,1
2023-10-10 01:35:34,20.1,56.8,1
2023-10-10 01:35:39,20.1,56.8,1
2023-10-10 01:35:44,20.1,56.7,1
2023-10-10 01:35:49,20.1,56.8,1
2023-10-10 01:35:54,20.1,56.8,1
2023-10-10 01:36:00,20.1,56.8,1
2023-10-10 01:36:05,20.1,56.8,1
2023-10-10 01:36:10,20.1,56.8,2
2023-10-10 01:36:15,20.1,56.8,1
2023-10-10 01:36:20,20.1,56.6,1
2023-10-10 01:36:25,20.1,56.5,1
2023-10-10 01:36:30,20.1,56.5,1
2023-10-10 01:36:35,20.1,56.6,1
2023-10-10 01:36:40,20.1,56.7,1
2023-10-10 01:36:45,20.1,56.7,1
2023-10-10 01:36:50,20.1,56.7,1
2023-10-10 01:36:55,20.1,56.7,1
2023-10-10 01:37:01,20.1,56.7,1
2023-10-10 01:37:06,20.1,56.7,1
2023-10-10 01:37:11,20.1,56.7,1
2023-10-10 01:37:16,20.1,56.7,1
2023-10-10 01:37:21,20.1,56.7,1
2023-10-10 01:37:26,20.1,56.7,1
2023-10-10 01:37:31,20.1,56.7,1
2023-10-10 01:37:36,20.1,56.7,1
2023-10-10 01:37:41,20.1,56.7,1
2023-10-10 01:37:46,20.1,56.7,1
2023-10-10 01:37:51,20.1,56.7,1
2023-10-10 01:37:57,20.1,56.7,1
2023-10-10 01:38:02,20.1,56.7,1
2023-10-10 01:38:07,20.1,56.7,1
2023-10-10 01:38:12,20.1,56.7,1
2023-10-10 01:38:17,20.1,56.7,1
2023-10-10 01:38:22,20.1,56.7,1
2023-10-10 01:38:27,20.1,56.7,1
2023-10-10 01:38:32,20.1,56.7,1
2023-10-10 01:38:37,20.1,56.7,1
2023-10-10 01:38:42,20.1,56.7,1
2023-10-10 01:38:47,20.1,56.8,1
2023-10-10 01:38:53,20,56.8,1
2023-10-10 01:38:58,20.1,56.8,1
2023-10-10 01:39:03,20.1,56.8,1
2023-10-10 01:39:08,20,56.7,1
2023-10-10 01:39:13,20,56.7,1
2023-10-10 01:39:18,20,56.7,1
2023-10-10 01:39:23,20.1,56.8,1
2023-10-10 01:39:28,20.1,56.8,1
2023-10-10 01:39:33,20,56.7,1
2023-10-10 01:39:38,20.1,56.7,1
2023-10-10 01:39:43,20.1,56.7,1
2023-10-10 01:39:49,20.1,56.8,1
2023-10-10 01:39:54,20.1,56.8,1
2023-10-10 01:39:59,20.1,56.7,2
2023-10-10 01:40:04,20.1,56.7,1
2023-10-10 01:40:09,20.1,56.7,1
2023-10-10 01:40:14,20.1,56.7,1
2023-10-10 01:40:19,20.1,56.7,1
2023-10-10 01:40:24,20.1,56.7,1
2023-10-10 01:40:29,20,56.7,1
2023-10-10 01:40:34,20.1,56.7,1
2023-10-10 01:40:39,20,56.7,1
2023-10-10 01:40:44,20.1,56.7,1
2023-10-10 01:40:50,20.1,56.6,1
2023-10-10 01:40:55,20,56.7,2
2023-10-10 01:41:00,20,56.7,1
2023-10-10 01:41:05,20.1,56.7,1
2023-10-10 01:41:10,20.1,56.7,1
2023-10-10 01:41:15,20.1,56.7,1
2023-10-10 01:41:20,20.1,56.7,1
2023-10-10 01:41:25,20.1,56.7,1
2023-10-10 01:41:30,20.1,56.7,1
2023-10-10 01:41:35,20.1,56.7,1
2023-10-10 01:41:40,20.1,56.7,1
2023-10-10 01:41:45,20.1,56.7,1
2023-10-10 01:41:51,20,56.7,1
2023-10-10 01:41:56,20,56.7,1
2023-10-10 01:42:01,20.1,56.7,1
2023-10-10 01:42:06,20.1,56.7,1
2023-10-10 01:42:11,20.1,56.8,1
2023-10-10 01:42:16,20,56.7,1
2023-10-10 01:42:21,20.1,56.8,1
2023-10-10 01:42:26,20,56.7,1
2023-10-10 01:42:31,20.1,56.7,1
2023-10-10 01:42:36,20.1,56.7,1
2023-10-10 01:42:41,20.1,56.7,1
2023-10-10 01:42:47,20.1,56.7,1
2023-10-10 01:42:52,20.1,56.7,1
2023-10-10 01:42:57,20,56.7,1
2023-10-10 01:43:02,20.1,56.7,1
2023-10-10 01:43:07,20.1,56.7,1
2023-10-10 01:43:12,20.1,56.7,1
2023-10-10 01:43:17,20,56.7,1
2023-10-10 01:43:22,20,56.7,1
2023-10-10 01:43:27,20,56.6,1
2023-10-10 01:43:32,20,56.6,1
2023-10-10 01:43:37,20,56.6,1
2023-10-10 01:43:43,20,56.6,1
2023-10-10 01:43:48,20,56.6,1
2023-10-10 01:43:53,20,56.6,1
2023-10-10 01:43:58,20,56.7,1
2023-10-10 01:44:03,20,56.7,1
2023-10-10 01:44:08,20,56.7,1
2023-10-10 01:44:13,20.1,56.6,1
2023-10-10 01:44:18,20,56.6,1
2023-10-10 01:44:23,20,56.6,1
2023-10-10 01:44:28,20,56.6,1
2023-10-10 01:44:33,20,56.5,1
2023-10-10 01:44:38,20,56.4,1
2023-10-10 01:44:44,20,56.3,1
2023-10-10 01:44:49,20,56.3,1
2023-10-10 01:44:54,20,56.3,1
2023-10-10 01:44:59,20,56.3,1
2023-10-10 01:45:04,20,56.3,1
2023-10-10 01:45:09,20,56.4,1
2023-10-10 01:45:14,20.1,56.4,1
2023-10-10 01:45:19,20,56.4,1
2023-10-10 01:45:24,20.1,56.4,1
2023-10-10 01:45:29,20,56.4,1
2023-10-10 01:45:34,20,56.4,1
2023-10-10 01:45:39,20,56.5,1
2023-10-10 01:45:45,20,56.5,1
2023-10-10 01:45:50,20,56.5,1
2023-10-10 01:45:55,20,56.5,1
2023-10-10 01:46:00,20,56.5,1
2023-10-10 01:46:05,20,56.5,1
2023-10-10 01:46:10,20,56.5,1
2023-10-10 01:46:15,20.1,56.6,1
2023-10-10 01:46:20,20,56.6,1
2023-10-10 01:46:25,20,56.6,1
2023-10-10 01:46:30,20,56.6,1
2023-10-10 01:46:35,20,56.6,1
2023-10-10 01:46:41,20,56.6,1
2023-10-10 01:46:46,20,56.6,1
2023-10-10 01:46:51,20,56.6,1
2023-10-10 01:46:56,20,56.6,1
2023-10-10 01:47:01,20,56.6,1
2023-10-10 01:47:06,20,56.6,1
2023-10-10 01:47:11,20,56.6,1
2023-10-10 01:47:16,20,56.6,1
2023-10-10 01:47:21,20,56.6,1
2023-10-10 01:47:26,20,56.6,1
2023-10-10 01:47:31,20,56.6,1
2023-10-10 01:47:37,20,56.6,1
2023-10-10 01:47:42,19.9,56.6,1
2023-10-10 01:47:47,20,56.6,1
2023-10-10 01:47:52,20,56.6,2
2023-10-10 01:47:57,19.9,56.6,1
2023-10-10 01:48:02,20,56.6,1
2023-10-10 01:48:07,19.9,56.6,1
2023-10-10 01:48:12,20,56.6,1
2023-10-10 01:48:17,20,56.7,1
2023-10-10 01:48:22,19.9,56.6,1
2023-10-10 01:48:27,19.9,56.6,2
2023-10-10 01:48:33,19.9,56.6,1
2023-10-10 01:48:38,20,56.6,1
2023-10-10 01:48:43,19.9,56.6,1
2023-10-10 01:48:48,19.9,56.6,1
2023-10-10 01:48:53,19.9,56.6,1
2023-10-10 01:48:58,19.9,56.6,1
2023-10-10 01:49:03,20,56.6,1
2023-10-10 01:49:08,20,56.6,1
2023-10-10 01:49:13,20,56.7,1
2023-10-10 01:49:18,20,56.7,1
2023-10-10 01:49:23,19.9,56.7,1
2023-10-10 01:49:29,20,56.7,1
2023-10-10 01:49:34,19.9,56.7,1
2023-10-10 01:49:39,19.9,56.7,1
2023-10-10 01:49:44,19.9,56.7,1
2023-10-10 01:49:49,19.9,56.7,1
2023-10-10 01:49:54,19.9,56.7,2
2023-10-10 01:49:59,20,56.7,1
2023-10-10 01:50:04,19.9,56.7,1
2023-10-10 01:50:09,20,56.7,1
2023-10-10 01:50:14,20,56.8,1
2023-10-10 01:50:19,20,56.8,1
2023-10-10 01:50:24,20,56.8,1
2023-10-10 01:50:30,20,56.8,1
2023-10-10 01:50:35,20,56.8,1
2023-10-10 01:50:40,19.9,56.7,1
2023-10-10 01:50:45,20,56.7,1
2023-10-10 01:50:50,19.9,56.8,1
2023-10-10 01:50:55,19.9,56.8,1
2023-10-10 01:51:00,20,56.8,1
2023-10-10 01:51:05,19.9,56.8,1
2023-10-10 01:51:10,20,56.8,1
2023-10-10 01:51:15,19.9,56.8,1
2023-10-10 01:51:20,19.9,56.8,1
2023-10-10 01:51:25,19.9,56.8,1
2023-10-10 01:51:31,19.9,56.7,1
2023-10-10 01:51:36,19.9,56.8,1
2023-10-10 01:51:41,19.9,56.8,1
2023-10-10 01:51:46,19.9,56.8,1
2023-10-10 01:51:51,19.9,56.8,1
2023-10-10 01:51:56,19.9,56.8,1
2023-10-10 01:52:01,20,56.8,1
2023-10-10 01:52:06,19.9,56.8,1
2023-10-10 01:52:11,20,56.8,1
2023-10-10 01:52:16,19.9,56.8,1
2023-10-10 01:52:21,20,56.8,1
2023-10-10 01:52:26,19.9,56.8,1
2023-10-10 01:52:32,19.9,56.8,1
