2023-10-11 14:11:40,23.7,29.8,621
2023-10-11 14:11:45,23.7,29.8,620
2023-10-11 14:11:50,23.6,29.8,619
2023-10-11 14:11:55,23.7,29.8,620
2023-10-11 14:12:00,23.7,29.9,620
2023-10-11 14:12:05,23.7,29.8,620
2023-10-11 14:12:10,23.7,29.8,619
2023-10-11 14:12:15,23.7,29.8,619
2023-10-11 14:12:20,23.8,29.9,619
2023-10-11 14:12:25,23.7,29.9,619
2023-10-11 14:12:30,23.7,29.9,618
2023-10-11 14:12:36,23.8,29.9,609
2023-10-11 14:12:41,23.8,30,599
2023-10-11 14:12:46,23.8,29.9,601
2023-10-11 14:12:51,23.8,29.8,599
2023-10-11 14:12:56,23.8,29.7,584
2023-10-11 14:13:01,23.8,29.6,587
2023-10-11 14:13:06,23.8,29.5,583
2023-10-11 14:13:11,23.8,29.5,590
2023-10-11 14:13:16,23.8,29.5,564
2023-10-11 14:13:21,23.8,29.5,552
2023-10-11 14:13:26,23.8,29.5,571
2023-10-11 14:13:31,23.8,29.4,559
2023-10-11 14:13:37,23.8,29.4,548
2023-10-11 14:13:42,23.9,29.4,561
2023-10-11 14:13:47,23.9,29.4,583
2023-10-11 14:13:52,23.8,29.5,593
2023-10-11 14:13:57,23.9,29.5,597
2023-10-11 14:14:02,23.9,29.6,595
2023-10-11 14:14:07,23.9,29.6,584
2023-10-11 14:14:12,23.9,29.5,576
2023-10-11 14:14:17,23.9,29.5,558
2023-10-11 14:14:22,23.9,29.5,567
2023-10-11 14:14:27,23.9,29.6,554
2023-10-11 14:14:32,23.9,29.6,545
2023-10-11 14:14:37,24,29.6,539
2023-10-11 14:14:43,24,29.5,513
2023-10-11 14:14:48,24,29.4,514
2023-10-11 14:14:53,24,29.4,576
2023-10-11 14:14:58,24,29.3,571
2023-10-11 14:15:03,24,29.4,530
2023-10-11 14:15:08,24,29.5,558
2023-10-11 14:15:13,24,29.5,521
2023-10-11 14:15:18,24,29.5,469
2023-10-11 14:15:23,24,29.5,439
2023-10-11 14:15:28,24,29.4,564
2023-10-11 14:15:33,24.1,29.4,602
2023-10-11 14:15:38,24.1,29.3,600
2023-10-11 14:15:44,24.1,29.3,602
2023-10-11 14:15:49,24,29.2,606
2023-10-11 14:15:54,24.1,29.2,605
2023-10-11 14:15:59,24.1,29.1,604
2023-10-11 14:16:04,24.1,29,604
2023-10-11 14:16:09,24.1,29.1,603
2023-10-11 14:16:14,24.1,29.1,604
2023-10-11 14:16:19,24.1,29,603
2023-10-11 14:16:24,24.1,29,603
2023-10-11 14:16:29,24.1,29,602
2023-10-11 14:16:34,24.1,29.1,602
2023-10-11 14:16:39,24.1,29.1,601
2023-10-11 14:16:45,24.1,29,600
2023-10-11 14:16:50,24.2,29,601
2023-10-11 14:16:55,24.1,28.9,601
2023-10-11 14:17:00,24.1,28.9,601
2023-10-11 14:17:05,24.1,28.8,598
2023-10-11 14:17:10,24.1,28.8,596
2023-10-11 14:17:15,24.2,28.9,595
2023-10-11 14:17:20,24.2,28.9,595
2023-10-11 14:17:25,24.2,28.9,595
2023-10-11 14:17:30,24.2,28.8,591
2023-10-11 14:17:35,24.2,28.8,584
2023-10-11 14:17:40,24.2,28.8,594
2023-10-11 14:17:46,24.3,28.7,595
2023-10-11 14:17:51,24.3,28.7,594
2023-10-11 14:17:56,24.2,28.7,593
2023-10-11 14:18:01,24.3,28.7,593
2023-10-11 14:18:06,24.3,28.7,583
2023-10-11 14:18:11,24.3,28.7,539
2023-10-11 14:18:16,24.3,28.7,559
2023-10-11 14:18:21,24.3,28.7,571
2023-10-11 14:18:26,24.3,28.7,580
2023-10-11 14:18:31,24.4,28.7,584
2023-10-11 14:18:36,24.4,28.7,590
2023-10-11 14:18:41,24.3,28.7,591
2023-10-11 14:18:47,24.4,28.7,589
2023-10-11 14:18:52,24.4,28.7,588
2023-10-11 14:18:57,24.4,28.7,590
2023-10-11 14:19:02,24.4,28.7,573
2023-10-11 14:19:07,24.4,28.7,570
2023-10-11 14:19:12,24.5,28.7,584
2023-10-11 14:19:17,24.5,28.7,575
2023-10-11 14:19:22,24.5,28.8,553
2023-10-11 14:19:27,24.5,28.8,591
2023-10-11 14:19:32,24.5,28.8,597
2023-10-11 14:19:37,24.5,28.7,545
2023-10-11 14:19:42,24.5,28.7,362
2023-10-11 14:19:48,24.5,28.6,311
2023-10-11 14:19:53,24.6,28.7,319
2023-10-11 14:19:58,24.6,28.7,256
2023-10-11 14:20:03,24.6,28.8,199
2023-10-11 14:20:08,24.6,28.8,208
2023-10-11 14:20:13,24.6,28.8,202
2023-10-11 14:20:18,24.6,28.8,189
2023-10-11 14:20:23,24.6,28.9,230
2023-10-11 14:20:28,24.6,28.9,297
2023-10-11 14:20:33,24.6,28.8,256
2023-10-11 14:20:38,24.6,28.7,244
2023-10-11 14:20:43,24.6,28.6,470
2023-10-11 14:20:48,24.5,28.5,512
2023-10-11 14:20:54,24.6,28.4,502
2023-10-11 14:20:59,24.6,28.4,581
2023-10-11 14:21:04,24.6,28.3,564
2023-10-11 14:21:09,24.6,28.3,580
2023-10-11 14:21:14,24.6,28.3,593
2023-10-11 14:21:19,24.6,28.2,578
2023-10-11 14:21:24,24.6,28.3,583
2023-10-11 14:21:29,24.6,28.3,588
2023-10-11 14:21:34,24.6,28.3,590
2023-10-11 14:21:39,24.6,28.4,588
2023-10-11 14:21:44,24.6,28.4,590
2023-10-11 14:21:49,24.6,28.4,591
2023-10-11 14:21:55,24.6,28.4,591
2023-10-11 14:22:00,24.6,28.4,590
2023-10-11 14:22:05,24.6,28.4,590
2023-10-11 14:22:10,24.6,28.4,591
2023-10-11 14:22:15,24.6,28.4,591
2023-10-11 14:22:20,24.6,28.4,590
2023-10-11 14:22:25,24.6,28.4,589
2023-10-11 14:22:30,24.6,28.3,590
2023-10-11 14:22:35,24.6,28.1,590
2023-10-11 14:22:40,24.6,28.1,590
2023-10-11 14:22:45,24.6,28.1,588
2023-10-11 14:22:50,24.6,28.1,589
2023-10-11 14:22:56,24.6,28.2,589
2023-10-11 14:23:01,24.7,28.1,589
2023-10-11 14:23:06,24.7,28.1,588
2023-10-11 14:23:11,24.7,28.1,588
2023-10-11 14:23:16,24.7,28.1,588
2023-10-11 14:23:21,24.7,28,588
2023-10-11 14:23:26,24.7,28,588
2023-10-11 14:23:31,24.7,28,588
2023-10-11 14:23:36,24.7,28,587
2023-10-11 14:23:41,24.7,28,586
2023-10-11 14:23:46,24.7,28,586
2023-10-11 14:23:51,24.7,28,586
2023-10-11 14:23:57,24.7,27.9,586
2023-10-11 14:24:02,24.8,28,585
2023-10-11 14:24:07,24.7,28,584
2023-10-11 14:24:12,24.8,28.1,584
2023-10-11 14:24:17,24.8,28,584
2023-10-11 14:24:22,24.8,27.9,584
2023-10-11 14:24:27,24.7,27.9,583
2023-10-11 14:24:32,24.8,27.9,583
2023-10-11 14:24:37,24.8,27.8,582
2023-10-11 14:24:42,24.8,27.8,582
2023-10-11 14:24:47,24.8,27.8,582
2023-10-11 14:24:52,24.8,27.7,581
2023-10-11 14:24:58,24.8,27.8,580
2023-10-11 14:25:03,24.8,27.7,580
2023-10-11 14:25:08,24.8,27.7,578
2023-10-11 14:25:13,24.8,27.6,571
2023-10-11 14:25:18,24.8,27.5,559
2023-10-11 14:25:23,24.8,27.6,570
2023-10-11 14:25:28,24.8,27.6,573
2023-10-11 14:25:33,24.8,27.7,559
2023-10-11 14:25:38,24.9,27.7,559
2023-10-11 14:25:43,24.9,27.6,572
2023-10-11 14:25:48,24.9,27.6,574
2023-10-11 14:25:53,24.9,27.5,572
2023-10-11 14:25:58,25,27.6,568
2023-10-11 14:26:04,24.9,27.7,552
2023-10-11 14:26:09,24.9,27.7,560
2023-10-11 14:26:14,25,27.7,569
2023-10-11 14:26:19,24.9,27.6,571
2023-10-11 14:26:24,25,27.5,571
2023-10-11 14:26:29,25,27.6,572
2023-10-11 14:26:34,25,27.5,572
2023-10-11 14:26:39,25,27.5,573
2023-10-11 14:26:44,25,27.5,573
2023-10-11 14:26:49,25.1,27.4,571
2023-10-11 14:26:54,25,27.5,572
2023-10-11 14:26:59,25.1,27.5,572
2023-10-11 14:27:05,25.1,27.5,573
2023-10-11 14:27:10,25.1,27.6,572
2023-10-11 14:27:15,25.1,27.6,571
2023-10-11 14:27:20,25.1,27.7,571
2023-10-11 14:27:25,25.1,27.7,571
2023-10-11 14:27:30,25.2,27.8,571
2023-10-11 14:27:35,25.1,28,570
2023-10-11 14:27:40,25.1,28,571
2023-10-11 14:27:45,25.1,28,571
2023-10-11 14:27:50,25.2,27.9,571
2023-10-11 14:27:55,25.2,27.8,571
2023-10-11 14:28:00,25.2,27.8,571
2023-10-11 14:28:06,25.2,27.8,570
2023-10-11 14:28:11,25.2,27.7,569
2023-10-11 14:28:16,25.2,27.7,569
2023-10-11 14:28:21,25.2,27.6,569
2023-10-11 14:28:26,25.2,27.4,569
2023-10-11 14:28:31,25.2,27.4,569
2023-10-11 14:28:36,25.2,27.4,569
2023-10-11 14:28:41,25.2,27.4,569
2023-10-11 14:28:46,25.2,27.3,569
2023-10-11 14:28:51,25.2,27.3,569
2023-10-11 14:28:56,25.2,27.3,569
2023-10-11 14:29:01,25.3,27.3,568
2023-10-11 14:29:07,25.2,27.3,568
2023-10-11 14:29:12,25.2,27.3,567
2023-10-11 14:29:17,25.2,27.2,567
2023-10-11 14:29:22,25.2,27.2,567
2023-10-11 14:29:27,25.3,27.2,566
2023-10-11 14:29:32,25.2,27.1,566
2023-10-11 14:29:37,25.3,27.1,565
2023-10-11 14:29:42,25.2,27.2,565
2023-10-11 14:29:47,25.3,27.3,565
2023-10-11 14:29:52,25.3,27.3,564
2023-10-11 14:29:57,25.3,27.2,564
2023-10-11 14:30:02,25.3,27.2,563
2023-10-11 14:30:08,25.3,27.1,563
2023-10-11 14:30:13,25.3,27.1,563
2023-10-11 14:30:18,25.3,27.2,562
2023-10-11 14:30:23,25.3,27.1,562
2023-10-11 14:30:28,25.3,27,562
2023-10-11 14:30:33,25.3,27,561
2023-10-11 14:30:38,25.3,26.9,560
2023-10-11 14:30:43,25.3,26.9,560
2023-10-11 14:30:48,25.3,26.9,560
2023-10-11 14:30:53,25.3,26.9,558
2023-10-11 14:30:58,25.3,26.9,558
2023-10-11 14:31:03,25.3,26.9,558
2023-10-11 14:31:09,25.4,26.9,557
2023-10-11 14:31:14,25.4,27,557
2023-10-11 14:31:19,25.4,26.9,557
2023-10-11 14:31:24,25.4,26.8,556
2023-10-11 14:31:29,25.4,26.9,556
2023-10-11 14:31:34,25.4,27,555
2023-10-11 14:31:39,25.4,27.1,555
2023-10-11 14:31:44,25.5,27.1,555
2023-10-11 14:31:49,25.4,27,555
2023-10-11 14:31:54,25.4,27,555
2023-10-11 14:31:59,25.4,27,554
2023-10-11 14:32:04,25.5,27.1,554
2023-10-11 14:32:10,25.5,27.3,554
2023-10-11 14:32:15,25.5,27.4,554
2023-10-11 14:32:20,25.5,27.4,554
2023-10-11 14:32:25,25.5,27.3,554
2023-10-11 14:32:30,25.5,27.2,554
2023-10-11 14:32:35,25.5,27.1,554
2023-10-11 14:32:40,25.5,27.1,554
2023-10-11 14:32:45,25.5,27,554
2023-10-11 14:32:50,25.5,27,554
2023-10-11 14:32:55,25.5,27.1,553
2023-10-11 14:33:00,25.5,27,554
2023-10-11 14:33:05,25.5,27,553
2023-10-11 14:33:10,25.5,27.1,553
2023-10-11 14:33:16,25.6,27.1,552
2023-10-11 14:33:21,25.5,27,552
2023-10-11 14:33:26,25.6,27,552
2023-10-11 14:33:31,25.6,27,552
2023-10-11 14:33:36,25.6,27,551
2023-10-11 14:33:41,25.6,27,550
2023-10-11 14:33:46,25.6,27,550
2023-10-11 14:33:51,25.6,26.9,549
2023-10-11 14:33:56,25.6,27,549
2023-10-11 14:34:01,25.6,27.1,549
2023-10-11 14:34:06,25.6,27,548
2023-10-11 14:34:11,25.6,27,548
2023-10-11 14:34:17,25.6,27,547
2023-10-11 14:34:22,25.6,27,547
2023-10-11 14:34:27,25.6,27.1,547
2023-10-11 14:34:32,25.7,27,548
2023-10-11 14:34:37,25.7,26.9,547
2023-10-11 14:34:42,25.6,26.8,548
2023-10-11 14:34:47,25.7,26.7,547
2023-10-11 14:34:52,25.7,26.7,548
2023-10-11 14:34:57,25.7,26.7,547
2023-10-11 14:35:02,25.7,26.6,548
2023-10-11 14:35:07,25.7,26.6,548
2023-10-11 14:35:12,25.7,26.6,548
2023-10-11 14:35:18,25.7,26.7,548
2023-10-11 14:35:23,25.7,26.8,548
2023-10-11 14:35:28,25.7,26.8,547
2023-10-11 14:35:33,25.7,26.8,547
2023-10-11 14:35:38,25.7,26.7,547
2023-10-11 14:35:43,25.7,26.6,548
2023-10-11 14:35:48,25.7,26.6,547
2023-10-11 14:35:53,25.7,26.7,547
2023-10-11 14:35:58,25.7,26.8,547
2023-10-11 14:36:03,25.8,26.9,547
2023-10-11 14:36:08,25.7,26.9,547
2023-10-11 14:36:13,25.7,26.8,546
2023-10-11 14:36:19,25.7,26.8,546
2023-10-11 14:36:24,25.8,26.8,545
2023-10-11 14:36:29,25.8,26.7,545
2023-10-11 14:36:34,25.8,26.7,545
2023-10-11 14:36:39,25.8,26.7,545
2023-10-11 14:36:44,25.8,26.7,545
2023-10-11 14:36:49,25.8,26.6,545
2023-10-11 14:36:54,25.8,26.6,544
2023-10-11 14:36:59,25.8,26.5,543
2023-10-11 14:37:04,25.8,26.6,543
2023-10-11 14:37:09,25.8,26.7,544
2023-10-11 14:37:14,25.8,26.8,543
2023-10-11 14:37:19,25.8,26.9,543
2023-10-11 14:37:25,25.8,26.9,543
2023-10-11 14:37:30,25.8,26.9,543
2023-10-11 14:37:35,25.9,26.8,543
2023-10-11 14:37:40,25.9,26.7,543
2023-10-11 14:37:45,25.8,26.7,542
2023-10-11 14:37:50,25.9,26.7,542
2023-10-11 14:37:55,25.9,26.7,541
2023-10-11 14:38:00,25.9,26.8,543
2023-10-11 14:38:05,25.9,26.7,543
2023-10-11 14:38:10,25.9,26.6,543
2023-10-11 14:38:15,25.9,26.6,543
2023-10-11 14:38:20,25.9,26.7,543
2023-10-11 14:38:26,25.9,26.7,543
2023-10-11 14:38:31,25.9,26.7,543
2023-10-11 14:38:36,25.9,26.6,543
2023-10-11 14:38:41,25.9,26.5,542
2023-10-11 14:38:46,25.9,26.6,541
2023-10-11 14:38:51,26,26.5,541
2023-10-11 14:38:56,25.9,26.5,541
2023-10-11 14:39:01,25.9,26.4,541
2023-10-11 14:39:06,25.9,26.4,541
2023-10-11 14:39:11,25.9,26.4,541
2023-10-11 14:39:16,25.9,26.3,541
2023-10-11 14:39:21,25.9,26.3,540
2023-10-11 14:39:27,25.9,26.3,541
2023-10-11 14:39:32,25.9,26.3,540
2023-10-11 14:39:37,26,26.3,541
2023-10-11 14:39:42,25.9,26.3,542
2023-10-11 14:39:47,26,26.3,543
2023-10-11 14:39:52,26,26.3,543
2023-10-11 14:39:57,26,26.3,543
2023-10-11 14:40:02,26,26.3,543
2023-10-11 14:40:07,26,26.3,543
2023-10-11 14:40:12,26,26.3,543
2023-10-11 14:40:17,26,26.4,544
2023-10-11 14:40:22,25.9,26.5,543
2023-10-11 14:40:28,26,26.5,544
2023-10-11 14:40:33,26,26.5,543
2023-10-11 14:40:38,26,26.5,542
2023-10-11 14:40:43,26,26.5,541
2023-10-11 14:40:48,26,26.4,541
2023-10-11 14:40:53,26,26.4,542
2023-10-11 14:40:58,26,26.5,542
2023-10-11 14:41:03,26,26.5,543
2023-10-11 14:41:08,26,26.5,543
2023-10-11 14:41:13,26,26.5,543
2023-10-11 14:41:18,26,26.5,543
2023-10-11 14:41:23,26.1,26.5,543
2023-10-11 14:41:29,26.1,26.5,543
2023-10-11 14:41:34,26.1,26.4,542
2023-10-11 14:41:39,26.1,26.3,542
2023-10-11 14:41:44,26,26.3,542
2023-10-11 14:41:49,26.1,26.2,541
2023-10-11 14:41:54,26.1,26.2,541
2023-10-11 14:41:59,26.1,26.1,540
2023-10-11 14:42:04,26.1,26.1,539
2023-10-11 14:42:09,26.1,26.2,541
2023-10-11 14:42:14,26.1,26.2,541
2023-10-11 14:42:19,26.1,26.3,541
2023-10-11 14:42:24,26.1,26.4,541
2023-10-11 14:42:30,26.2,26.4,541
2023-10-11 14:42:35,26.1,26.4,540
2023-10-11 14:42:40,26.1,26.4,539
2023-10-11 14:42:45,26.1,26.3,539
2023-10-11 14:42:50,26.2,26.4,538
2023-10-11 14:42:55,26.2,26.4,537
2023-10-11 14:43:00,26.2,26.4,537
2023-10-11 14:43:05,26.2,26.4,537
2023-10-11 14:43:10,26.2,26.3,538
2023-10-11 14:43:15,26.2,26.3,539
2023-10-11 14:43:20,26.2,26.2,539
2023-10-11 14:43:25,26.3,26.2,538
2023-10-11 14:43:30,26.2,26.3,537
2023-10-11 14:43:36,26.2,26.3,536
2023-10-11 14:43:41,26.3,26.2,536
2023-10-11 14:43:46,26.3,26.4,535
2023-10-11 14:43:51,26.3,26.5,535
2023-10-11 14:43:56,26.3,26.4,535
2023-10-11 14:44:01,26.3,26.4,536
2023-10-11 14:44:06,26.3,26.4,534
2023-10-11 14:44:11,26.3,26.4,531
2023-10-11 14:44:16,26.4,26.5,528
2023-10-11 14:44:21,26.3,26.6,526
2023-10-11 14:44:26,26.4,26.6,526
2023-10-11 14:44:31,26.4,26.6,527
2023-10-11 14:44:37,26.4,26.6,526
2023-10-11 14:44:42,26.4,26.4,524
2023-10-11 14:44:47,26.4,26.3,522
2023-10-11 14:44:52,26.4,26.3,522
2023-10-11 14:44:57,26.4,26.4,524
2023-10-11 14:45:02,26.4,26.5,524
2023-10-11 14:45:07,26.4,26.4,524
2023-10-11 14:45:12,26.4,26.4,522
2023-10-11 14:45:17,26.4,26.4,523
2023-10-11 14:45:22,26.4,26.4,524
2023-10-11 14:45:27,26.5,26.3,524
2023-10-11 14:45:32,26.5,26.2,523
2023-10-11 14:45:38,26.4,26.2,523
2023-10-11 14:45:43,26.4,26.2,522
2023-10-11 14:45:48,26.5,26.2,522
2023-10-11 14:45:53,26.5,26.1,523
2023-10-11 14:45:58,26.5,26.2,524
2023-10-11 14:46:03,26.5,26.3,523
2023-10-11 14:46:08,26.5,26.3,522
2023-10-11 14:46:13,26.4,26.3,523
2023-10-11 14:46:18,26.5,26.3,523
2023-10-11 14:46:23,26.5,26.2,524
2023-10-11 14:46:28,26.5,26.2,526
2023-10-11 14:46:33,26.5,26.1,526
2023-10-11 14:46:39,26.5,26,526
2023-10-11 14:46:44,26.5,26,524
2023-10-11 14:46:49,26.5,26,522
2023-10-11 14:46:54,26.4,26,520
2023-10-11 14:46:59,26.5,26.1,518
2023-10-11 14:47:04,26.5,26,515
2023-10-11 14:47:09,26.5,25.9,513
2023-10-11 14:47:14,26.4,25.9,511
2023-10-11 14:47:19,26.5,25.8,511
2023-10-11 14:47:24,26.5,25.8,510
2023-10-11 14:47:29,26.5,25.7,510
2023-10-11 14:47:35,26.5,25.7,512
2023-10-11 14:47:40,26.5,25.7,512
2023-10-11 14:47:45,26.5,25.7,511
2023-10-11 14:47:50,26.4,25.7,511
2023-10-11 14:47:55,26.5,25.7,511
2023-10-11 14:48:00,26.5,25.8,508
2023-10-11 14:48:05,26.5,25.9,507
2023-10-11 14:48:10,26.5,25.9,509
2023-10-11 14:48:15,26.5,25.8,509
2023-10-11 14:48:20,26.5,25.8,509
2023-10-11 14:48:25,26.5,25.7,511
2023-10-11 14:48:30,26.4,25.7,509
2023-10-11 14:48:35,26.4,25.6,509
2023-10-11 14:48:41,26.4,25.6,511
2023-10-11 14:48:46,26.4,25.7,512
2023-10-11 14:48:51,26.5,25.7,515
2023-10-11 14:48:56,26.5,25.7,517
2023-10-11 14:49:01,26.5,25.7,521
2023-10-11 14:49:06,26.4,25.7,522
2023-10-11 14:49:11,26.4,25.8,521
2023-10-11 14:49:16,26.4,25.8,519
2023-10-11 14:49:21,26.4,25.8,518
2023-10-11 14:49:26,26.4,25.8,517
2023-10-11 14:49:31,26.4,25.8,516
2023-10-11 14:49:36,26.4,25.7,518
2023-10-11 14:49:42,26.4,25.7,517
2023-10-11 14:49:47,26.4,25.7,518
2023-10-11 14:49:52,26.4,25.7,519
2023-10-11 14:49:57,26.4,25.8,515
2023-10-11 14:50:02,26.4,25.7,513
2023-10-11 14:50:07,26.4,25.8,512
2023-10-11 14:50:12,26.4,25.8,513
2023-10-11 14:50:17,26.4,25.8,515
2023-10-11 14:50:22,26.4,25.8,517
2023-10-11 14:50:27,26.4,25.8,517
2023-10-11 14:50:32,26.4,25.8,515
2023-10-11 14:50:37,26.4,25.8,515
2023-10-11 14:50:43,26.4,25.8,510
2023-10-11 14:50:48,26.4,25.8,510
2023-10-11 14:50:53,26.4,26,512
2023-10-11 14:50:58,26.4,26,511
2023-10-11 14:51:03,26.4,26,509
2023-10-11 14:51:08,26.4,25.9,509
2023-10-11 14:51:13,26.4,25.8,508
2023-10-11 14:51:18,26.4,25.8,506
2023-10-11 14:51:23,26.4,25.9,506
2023-10-11 14:51:28,26.4,25.9,508
2023-10-11 14:51:33,26.4,25.9,504
2023-10-11 14:51:38,26.4,25.9,501
2023-10-11 14:51:44,26.4,26,498
2023-10-11 14:51:49,26.4,26,497
2023-10-11 14:51:54,26.4,25.9,502
2023-10-11 14:51:59,26.4,26,507
2023-10-11 14:52:04,26.4,26,511
2023-10-11 14:52:09,26.4,25.9,513
2023-10-11 14:52:14,26.4,25.8,510
2023-10-11 14:52:19,26.4,25.7,506
