2023-10-10 08:16:34,16.7,52.7,64
2023-10-10 08:16:39,16.7,52.6,65
2023-10-10 08:16:44,16.6,52.6,65
2023-10-10 08:16:49,16.6,52.7,65
2023-10-10 08:16:54,16.6,52.7,65
2023-10-10 08:16:59,16.6,52.7,65
2023-10-10 08:17:04,16.6,52.6,65
2023-10-10 08:17:09,16.7,52.5,65
2023-10-10 08:17:14,16.7,52.5,65
2023-10-10 08:17:19,16.7,52.4,66
2023-10-10 08:17:25,16.7,52.3,66
2023-10-10 08:17:30,16.7,52.2,66
2023-10-10 08:17:35,16.7,52.2,66
2023-10-10 08:17:40,16.7,52.2,66
2023-10-10 08:17:45,16.6,52.1,66
2023-10-10 08:17:50,16.7,52,66
2023-10-10 08:17:55,16.6,51.9,66
2023-10-10 08:18:00,16.6,51.7,66
2023-10-10 08:18:05,16.7,51.5,66
2023-10-10 08:18:10,16.6,51.4,67
2023-10-10 08:18:15,16.7,51.4,68
2023-10-10 08:18:20,16.6,51.4,69
2023-10-10 08:18:26,16.6,51.3,69
2023-10-10 08:18:31,16.6,51.3,71
2023-10-10 08:18:36,16.6,51.3,71
2023-10-10 08:18:41,16.6,51.3,73
2023-10-10 08:18:46,16.6,51.3,73
2023-10-10 08:18:51,16.6,51.1,73
2023-10-10 08:18:56,16.6,51,73
2023-10-10 08:19:01,16.6,51,73
2023-10-10 08:19:06,16.6,51.1,73
2023-10-10 08:19:11,16.6,51.1,73
2023-10-10 08:19:16,16.6,51.1,72
2023-10-10 08:19:21,16.6,51,72
2023-10-10 08:19:27,16.6,51,71
2023-10-10 08:19:32,16.6,51,71
2023-10-10 08:19:37,16.6,51,71
2023-10-10 08:19:42,16.6,50.9,71
2023-10-10 08:19:47,16.6,50.7,70
2023-10-10 08:19:52,16.6,50.7,70
2023-10-10 08:19:57,16.6,50.7,69
2023-10-10 08:20:02,16.6,50.8,69
2023-10-10 08:20:07,16.6,50.8,68
2023-10-10 08:20:12,16.5,50.7,68
2023-10-10 08:20:17,16.6,50.6,67
2023-10-10 08:20:22,16.5,50.5,66
2023-10-10 08:20:28,16.6,50.5,66
2023-10-10 08:20:33,16.6,50.5,66
2023-10-10 08:20:38,16.5,50.4,65
2023-10-10 08:20:43,16.6,50.4,65
2023-10-10 08:20:48,16.6,50.4,65
2023-10-10 08:20:53,16.5,50.4,64
2023-10-10 08:20:58,16.5,50.5,64
2023-10-10 08:21:03,16.5,50.5,64
2023-10-10 08:21:08,16.5,50.5,64
2023-10-10 08:21:13,16.6,50.5,64
2023-10-10 08:21:18,16.5,50.4,64
2023-10-10 08:21:23,16.6,50.5,64
2023-10-10 08:21:29,16.5,50.5,64
2023-10-10 08:21:34,16.6,50.4,64
2023-10-10 08:21:39,16.6,50.4,65
2023-10-10 08:21:44,16.5,50.4,65
2023-10-10 08:21:49,16.5,50.3,66
2023-10-10 08:21:54,16.5,50.2,66
2023-10-10 08:21:59,16.6,50.2,66
2023-10-10 08:22:04,16.5,50.2,67
2023-10-10 08:22:09,16.5,50.1,68
2023-10-10 08:22:14,16.5,50,69
2023-10-10 08:22:19,16.5,50,69
2023-10-10 08:22:24,16.5,50,70
2023-10-10 08:22:30,16.6,50,71
2023-10-10 08:22:35,16.5,49.8,72
2023-10-10 08:22:40,16.5,49.8,73
2023-10-10 08:22:45,16.5,49.8,73
2023-10-10 08:22:50,16.5,49.8,75
2023-10-10 08:22:55,16.5,49.8,75
2023-10-10 08:23:00,16.6,49.9,76
2023-10-10 08:23:05,16.5,49.9,77
2023-10-10 08:23:10,16.6,49.9,78
2023-10-10 08:23:15,16.5,49.8,79
2023-10-10 08:23:20,16.5,49.7,79
2023-10-10 08:23:25,16.5,49.7,80
2023-10-10 08:23:31,16.5,49.6,81
2023-10-10 08:23:36,16.5,49.6,81
2023-10-10 08:23:41,16.5,49.7,82
2023-10-10 08:23:46,16.5,49.8,83
2023-10-10 08:23:51,16.5,49.8,84
2023-10-10 08:23:56,16.5,49.7,84
2023-10-10 08:24:01,16.5,49.6,84
2023-10-10 08:24:06,16.5,49.5,85
2023-10-10 08:24:11,16.5,49.5,86
2023-10-10 08:24:16,16.5,49.5,86
2023-10-10 08:24:21,16.5,49.5,86
2023-10-10 08:24:27,16.5,49.5,87
2023-10-10 08:24:32,16.5,49.6,87
2023-10-10 08:24:37,16.5,49.6,87
2023-10-10 08:24:42,16.5,49.6,88
2023-10-10 08:24:47,16.5,49.5,87
2023-10-10 08:24:52,16.5,49.5,87
2023-10-10 08:24:57,16.5,49.5,87
2023-10-10 08:25:02,16.5,49.4,87
2023-10-10 08:25:07,16.5,49.4,87
2023-10-10 08:25:12,16.5,49.4,87
2023-10-10 08:25:17,16.5,49.3,87
2023-10-10 08:25:23,16.5,49.5,87
2023-10-10 08:25:28,16.5,49.5,87
2023-10-10 08:25:33,16.5,49.7,87
2023-10-10 08:25:38,16.4,49.7,86
2023-10-10 08:25:43,16.5,49.7,86
2023-10-10 08:25:48,16.5,49.5,86
2023-10-10 08:25:53,16.4,49.5,85
2023-10-10 08:25:58,16.4,49.5,85
2023-10-10 08:26:03,16.5,49.5,84
2023-10-10 08:26:08,16.5,49.6,84
2023-10-10 08:26:13,16.5,49.6,84
2023-10-10 08:26:18,16.4,49.6,83
2023-10-10 08:26:24,16.4,49.6,83
2023-10-10 08:26:29,16.5,49.6,82
2023-10-10 08:26:34,16.5,49.5,81
2023-10-10 08:26:39,16.5,49.4,81
2023-10-10 08:26:44,16.5,49.4,81
2023-10-10 08:26:49,16.5,49.4,80
2023-10-10 08:26:54,16.5,49.4,79
2023-10-10 08:26:59,16.5,49.4,79
2023-10-10 08:27:04,16.5,49.3,78
2023-10-10 08:27:09,16.5,49.3,78
2023-10-10 08:27:14,16.5,49.2,77
2023-10-10 08:27:19,16.5,49.2,77
2023-10-10 08:27:25,16.5,49.2,76
2023-10-10 08:27:30,16.5,49.1,75
2023-10-10 08:27:35,16.5,49.1,75
2023-10-10 08:27:40,16.5,49.1,74
2023-10-10 08:27:45,16.5,49.1,74
2023-10-10 08:27:50,16.5,49.1,73
2023-10-10 08:27:55,16.5,49.1,73
2023-10-10 08:28:00,16.5,49.1,73
2023-10-10 08:28:05,16.5,49,72
2023-10-10 08:28:10,16.4,49,72
2023-10-10 08:28:15,16.5,49,72
2023-10-10 08:28:20,16.5,48.9,72
2023-10-10 08:28:26,16.4,49,71
2023-10-10 08:28:31,16.5,48.9,71
2023-10-10 08:28:36,16.5,48.9,72
2023-10-10 08:28:41,16.5,49,72
2023-10-10 08:28:46,16.5,48.9,72
2023-10-10 08:28:51,16.5,49,73
2023-10-10 08:28:56,16.4,48.9,73
2023-10-10 08:29:01,16.4,49,73
2023-10-10 08:29:06,16.4,49,73
2023-10-10 08:29:11,16.4,49,74
2023-10-10 08:29:16,16.5,49.1,75
2023-10-10 08:29:22,16.5,49.1,76
2023-10-10 08:29:27,16.4,49.1,76
2023-10-10 08:29:32,16.4,49.1,77
2023-10-10 08:29:37,16.5,49.1,77
2023-10-10 08:29:42,16.4,49.1,77
2023-10-10 08:29:47,16.5,49.1,77
2023-10-10 08:29:52,16.5,49.2,77
2023-10-10 08:29:57,16.4,49.2,76
2023-10-10 08:30:02,16.5,49.3,75
2023-10-10 08:30:07,16.5,49.3,74
2023-10-10 08:30:12,16.5,49.1,73
2023-10-10 08:30:17,16.5,49.1,72
2023-10-10 08:30:23,16.5,49,71
2023-10-10 08:30:28,16.5,49.2,71
2023-10-10 08:30:33,16.5,49.3,71
2023-10-10 08:30:38,16.5,49.2,71
2023-10-10 08:30:43,16.5,49.1,71
2023-10-10 08:30:48,16.5,49,72
2023-10-10 08:30:53,16.5,48.9,72
2023-10-10 08:30:58,16.5,48.8,73
2023-10-10 08:31:03,16.5,48.8,73
2023-10-10 08:31:08,16.5,48.8,73
2023-10-10 08:31:13,16.5,48.8,73
2023-10-10 08:31:18,16.5,48.8,73
2023-10-10 08:31:24,16.5,48.8,73
2023-10-10 08:31:29,16.5,49.1,73
2023-10-10 08:31:34,16.5,49.1,74
2023-10-10 08:31:39,16.5,49.4,73
2023-10-10 08:31:44,16.5,49.4,73
2023-10-10 08:31:49,16.5,49.4,73
2023-10-10 08:31:54,16.5,49.4,73
2023-10-10 08:31:59,16.6,49.3,72
2023-10-10 08:32:04,16.5,49.2,72
2023-10-10 08:32:09,16.5,49.2,72
2023-10-10 08:32:14,16.6,49.2,72
2023-10-10 08:32:19,16.5,49.2,73
2023-10-10 08:32:25,16.6,49.2,73
2023-10-10 08:32:30,16.5,49.2,73
2023-10-10 08:32:35,16.5,49.1,73
2023-10-10 08:32:40,16.5,49.1,74
2023-10-10 08:32:45,16.5,49.1,74
2023-10-10 08:32:50,16.5,49.1,73
2023-10-10 08:32:55,16.5,49,73
2023-10-10 08:33:00,16.5,49,73
2023-10-10 08:33:05,16.5,48.9,73
2023-10-10 08:33:10,16.5,48.9,73
2023-10-10 08:33:15,16.5,48.9,72
2023-10-10 08:33:20,16.5,49,72
2023-10-10 08:33:26,16.5,48.9,72
2023-10-10 08:33:31,16.5,48.8,72
2023-10-10 08:33:36,16.5,48.6,72
2023-10-10 08:33:41,16.5,48.5,73
2023-10-10 08:33:46,16.5,48.6,73
2023-10-10 08:33:51,16.5,48.6,74
2023-10-10 08:33:56,16.5,48.6,75
2023-10-10 08:34:01,16.4,48.6,76
2023-10-10 08:34:06,16.5,48.5,77
2023-10-10 08:34:11,16.5,48.4,77
2023-10-10 08:34:16,16.5,48.3,77
2023-10-10 08:34:22,16.5,48.3,77
2023-10-10 08:34:27,16.5,48.3,77
2023-10-10 08:34:32,16.5,48.2,77
2023-10-10 08:34:37,16.5,48.1,77
2023-10-10 08:34:42,16.5,48.1,77
2023-10-10 08:34:47,16.5,48,77
2023-10-10 08:34:52,16.5,48,78
2023-10-10 08:34:57,16.5,48,79
2023-10-10 08:35:02,16.5,48,80
2023-10-10 08:35:07,16.5,47.9,81
2023-10-10 08:35:12,16.5,47.9,82
2023-10-10 08:35:17,16.5,47.9,84
2023-10-10 08:35:23,16.4,47.7,84
2023-10-10 08:35:28,16.5,47.7,86
2023-10-10 08:35:33,16.4,47.8,86
2023-10-10 08:35:38,16.5,47.7,87
2023-10-10 08:35:43,16.4,47.7,88
2023-10-10 08:35:48,16.5,47.8,88
2023-10-10 08:35:53,16.5,47.8,89
2023-10-10 08:35:58,16.5,47.8,90
2023-10-10 08:36:03,16.4,47.8,91
2023-10-10 08:36:08,16.5,47.9,92
2023-10-10 08:36:13,16.4,47.9,93
2023-10-10 08:36:18,16.4,48,94
2023-10-10 08:36:24,16.4,48,94
2023-10-10 08:36:29,16.4,47.9,95
2023-10-10 08:36:34,16.4,47.8,96
2023-10-10 08:36:39,16.4,47.7,96
2023-10-10 08:36:44,16.4,47.6,96
2023-10-10 08:36:49,16.4,47.5,95
2023-10-10 08:36:54,16.4,47.5,95
2023-10-10 08:36:59,16.4,47.6,94
2023-10-10 08:37:04,16.4,47.6,94
2023-10-10 08:37:09,16.4,47.6,93
2023-10-10 08:37:14,16.4,47.6,92
2023-10-10 08:37:20,16.4,47.6,92
2023-10-10 08:37:25,16.4,47.6,92
2023-10-10 08:37:30,16.4,47.5,91
2023-10-10 08:37:35,16.4,47.5,91
2023-10-10 08:37:40,16.4,47.4,91
2023-10-10 08:37:45,16.4,47.3,91
2023-10-10 08:37:50,16.4,47.2,91
2023-10-10 08:37:55,16.4,47.1,90
2023-10-10 08:38:00,16.4,47.2,89
2023-10-10 08:38:05,16.4,47.1,89
2023-10-10 08:38:10,16.4,47,88
2023-10-10 08:38:16,16.4,47.1,88
2023-10-10 08:38:21,16.4,47.3,88
2023-10-10 08:38:26,16.4,47.3,88
2023-10-10 08:38:31,16.4,47.3,88
2023-10-10 08:38:36,16.4,47.1,88
2023-10-10 08:38:41,16.4,47.1,88
2023-10-10 08:38:46,16.4,47.1,88
2023-10-10 08:38:51,16.4,46.9,88
2023-10-10 08:38:56,16.4,46.9,88
2023-10-10 08:39:01,16.4,46.8,88
2023-10-10 08:39:06,16.4,46.7,89
2023-10-10 08:39:11,16.4,46.7,90
2023-10-10 08:39:17,16.4,46.6,90
2023-10-10 08:39:22,16.4,46.7,90
2023-10-10 08:39:27,16.4,46.6,92
2023-10-10 08:39:32,16.4,46.7,93
2023-10-10 08:39:37,16.4,46.6,95
2023-10-10 08:39:42,16.4,46.6,97
2023-10-10 08:39:47,16.4,46.6,98
2023-10-10 08:39:52,16.3,46.5,99
2023-10-10 08:39:57,16.4,46.6,99
2023-10-10 08:40:02,16.4,46.6,101
2023-10-10 08:40:07,16.4,46.7,101
2023-10-10 08:40:12,16.4,46.7,101
2023-10-10 08:40:18,16.3,46.6,101
2023-10-10 08:40:23,16.4,46.6,101
2023-10-10 08:40:28,16.4,46.6,101
2023-10-10 08:40:33,16.3,46.5,100
2023-10-10 08:40:38,16.4,46.5,99
2023-10-10 08:40:43,16.3,46.6,97
2023-10-10 08:40:48,16.4,46.5,96
2023-10-10 08:40:53,16.3,46.4,94
2023-10-10 08:40:58,16.4,46.2,93
2023-10-10 08:41:03,16.3,46,91
2023-10-10 08:41:08,16.3,46,89
2023-10-10 08:41:14,16.3,46,87
2023-10-10 08:41:19,16.4,46.3,84
2023-10-10 08:41:24,16.4,46.4,81
2023-10-10 08:41:29,16.3,46.4,77
2023-10-10 08:41:34,16.3,46.3,74
2023-10-10 08:41:39,16.3,46.3,72
2023-10-10 08:41:44,16.3,46.2,70
2023-10-10 08:41:49,16.3,46.2,69
2023-10-10 08:41:54,16.3,46.2,69
2023-10-10 08:41:59,16.3,46.1,69
2023-10-10 08:42:04,16.4,46.1,69
2023-10-10 08:42:09,16.4,46,70
2023-10-10 08:42:15,16.3,45.9,70
2023-10-10 08:42:20,16.3,46,71
2023-10-10 08:42:25,16.3,46.1,71
2023-10-10 08:42:30,16.3,46.1,72
2023-10-10 08:42:35,16.3,46,73
2023-10-10 08:42:40,16.3,46.1,73
2023-10-10 08:42:45,16.3,46.1,74
2023-10-10 08:42:50,16.3,46.1,75
2023-10-10 08:42:55,16.3,46.1,76
2023-10-10 08:43:00,16.3,46.2,78
2023-10-10 08:43:05,16.3,46.2,80
2023-10-10 08:43:10,16.3,46.2,83
2023-10-10 08:43:16,16.3,46.3,86
2023-10-10 08:43:21,16.3,46.2,89
2023-10-10 08:43:26,16.3,46,91
2023-10-10 08:43:31,16.3,46,94
2023-10-10 08:43:36,16.2,46.3,97
2023-10-10 08:43:41,16.2,46.3,99
2023-10-10 08:43:46,16.2,46.1,101
2023-10-10 08:43:51,16.3,46,104
2023-10-10 08:43:56,16.2,45.9,105
2023-10-10 08:44:01,16.3,45.8,107
2023-10-10 08:44:06,16.2,45.9,108
2023-10-10 08:44:11,16.2,45.9,109
2023-10-10 08:44:17,16.2,45.8,110
2023-10-10 08:44:22,16.2,45.6,110
2023-10-10 08:44:27,16.2,45.3,111
2023-10-10 08:44:32,16.2,45,112
2023-10-10 08:44:37,16.2,45,112
2023-10-10 08:44:42,16.2,45.2,113
2023-10-10 08:44:47,16.2,45.4,115
2023-10-10 08:44:52,16.2,45.6,116
2023-10-10 08:44:57,16.2,45.6,119
2023-10-10 08:45:02,16.2,45.5,121
2023-10-10 08:45:07,16.2,45.3,123
2023-10-10 08:45:12,16.2,45.2,125
2023-10-10 08:45:18,16.2,45.1,126
2023-10-10 08:45:23,16.2,44.9,127
2023-10-10 08:45:28,16.2,44.7,127
2023-10-10 08:45:33,16.2,44.5,126
2023-10-10 08:45:38,16.2,44.4,124
2023-10-10 08:45:43,16.2,44.4,122
2023-10-10 08:45:48,16.2,44.4,119
2023-10-10 08:45:53,16.2,44.4,115
2023-10-10 08:45:58,16.2,44.4,112
2023-10-10 08:46:03,16.2,44.4,110
2023-10-10 08:46:08,16.2,44.6,110
2023-10-10 08:46:13,16.2,44.9,110
2023-10-10 08:46:19,16.2,45,110
2023-10-10 08:46:24,16.2,45.1,110
2023-10-10 08:46:29,16.2,45.2,110
2023-10-10 08:46:34,16.2,45.3,110
2023-10-10 08:46:39,16.3,45,110
2023-10-10 08:46:44,16.2,44.9,110
2023-10-10 08:46:49,16.2,44.7,110
2023-10-10 08:46:54,16.3,44.7,110
2023-10-10 08:46:59,16.3,44.7,111
2023-10-10 08:47:04,16.2,44.7,111
2023-10-10 08:47:09,16.2,44.7,111
2023-10-10 08:47:15,16.3,44.8,112
2023-10-10 08:47:20,16.3,44.8,112
2023-10-10 08:47:25,16.2,44.9,112
2023-10-10 08:47:30,16.2,45,111
2023-10-10 08:47:35,16.3,45,110
2023-10-10 08:47:40,16.3,45.1,110
2023-10-10 08:47:45,16.2,45.2,110
2023-10-10 08:47:50,16.3,45.4,110
2023-10-10 08:47:55,16.3,45.5,109
2023-10-10 08:48:00,16.3,45.5,109
2023-10-10 08:48:05,16.2,45.4,109
2023-10-10 08:48:11,16.3,45.5,108
2023-10-10 08:48:16,16.3,45.5,108
2023-10-10 08:48:21,16.3,45.5,107
2023-10-10 08:48:26,16.4,45.6,107
2023-10-10 08:48:31,16.4,45.7,107
2023-10-10 08:48:36,16.3,45.7,106
2023-10-10 08:48:41,16.4,45.7,105
2023-10-10 08:48:46,16.4,45.7,105
2023-10-10 08:48:51,16.4,45.7,105
2023-10-10 08:48:56,16.4,45.7,105
2023-10-10 08:49:01,16.4,45.7,105
2023-10-10 08:49:07,16.4,45.6,105
2023-10-10 08:49:12,16.4,45.7,105
2023-10-10 08:49:17,16.4,45.8,106
2023-10-10 08:49:22,16.4,45.9,106
2023-10-10 08:49:27,16.4,45.9,105
2023-10-10 08:49:32,16.4,46,105
2023-10-10 08:49:37,16.5,46,105
2023-10-10 08:49:42,16.5,45.9,105
2023-10-10 08:49:47,16.5,45.9,104
2023-10-10 08:49:52,16.5,45.9,104
2023-10-10 08:49:57,16.5,45.9,104
2023-10-10 08:50:02,16.5,45.9,103
2023-10-10 08:50:08,16.5,45.9,103
2023-10-10 08:50:13,16.5,46,103
2023-10-10 08:50:18,16.6,46,103
2023-10-10 08:50:23,16.6,46.1,103
2023-10-10 08:50:28,16.6,46.2,102
2023-10-10 08:50:33,16.6,46.4,101
2023-10-10 08:50:38,16.5,46.4,101
2023-10-10 08:50:43,16.6,46.5,101
2023-10-10 08:50:48,16.6,46.5,101
2023-10-10 08:50:53,16.6,46.4,101
2023-10-10 08:50:58,16.6,46.5,101
2023-10-10 08:51:03,16.6,46.7,101
2023-10-10 08:51:09,16.7,46.7,100
2023-10-10 08:51:14,16.6,46.6,100
2023-10-10 08:51:19,16.7,46.6,99
2023-10-10 08:51:24,16.7,46.6,99
2023-10-10 08:51:29,16.6,46.6,99
2023-10-10 08:51:34,16.6,46.5,98
2023-10-10 08:51:39,16.6,46.4,98
2023-10-10 08:51:44,16.7,46.4,98
2023-10-10 08:51:49,16.7,46.4,97
2023-10-10 08:51:54,16.7,46.5,98
2023-10-10 08:51:59,16.7,46.5,98
2023-10-10 08:52:05,16.7,46.5,99
2023-10-10 08:52:10,16.7,46.5,99
